113775443	MD	0037	2023-09-05T15:40	2023-09-29	9000		48.486232	26.680426
113775551	RO	710	2023-08-28T19:15	2023-09-29	80	8500	47.914481	25.329151
113775552	RO	672	2023-08-31T20:05	2023-09-29	5000	0	47.884231	25.166929
113775553	RO	672	2023-08-22T15:25	2023-09-29	30000	0	47.993987	25.099825
113775555	RO	672	2023-09-02T14:35	2023-09-29	30000	0	47.994167	25.094804
113775556	RO	672	2023-09-02T14:35	2023-09-29	30000	0	47.994167	25.095083
113775557	RO	672	2023-08-19T13:20	2023-09-29	30000	0	47.994167	25.095362
113775558	RO	672	2023-08-30T14:20	2023-09-29	30000	0	47.994167	25.095641
113777615	SK	38	2023-09-10T13:30	2023-09-29	7000	3400	49.013564	22.638695
113777616	SK	38	2023-09-09T15:25	2023-09-29	7000	3400	49.013564	22.638974
113777718	RO	320	2023-09-02T10:00	2023-09-29		0	48.054141	24.211918
113777778	SK	250	2023-08-18T11:20	2023-09-29	3000	0	48.703938	22.388789
113777811	SK	259	2023-09-01T14:30	2023-09-29	3000	8500	48.684184	22.381859
113777816	SK		2023-08-18T19:30	2023-09-29		0	48.62071	22.28858
113777859	RO	169	2023-09-17T13:35	2023-09-29	1500	10200	48.03958	23.342375
113780064	MD	0509	2023-09-26T21:45	2023-09-29	350	8500	46.825357	29.975549
113780066	MD	0509	2023-09-26T21:45	2023-09-29	350	8500	46.825357	29.975828
113780067	MD	0509	2023-09-26T05:40	2023-09-29	200	8500	46.824591	29.973925
113780069	MD	0509	2023-09-26T05:40	2023-09-29	200	8500	46.824591	29.974204
113780087	MD	0645	2023-09-09T14:30	2023-09-29	1500	8500	46.353373	29.694755
113780091	MD	0645	2023-09-09T14:30	2023-09-29	1500	8500	46.347838	29.679742
113786598	RO	672	2023-08-22T15:25	2023-10-02	30000	0	47.994167	25.09592
113786753	RO	320	2023-09-18T02:30	2023-10-02		0	47.935321	24.172147
113786754	RO	320	2023-09-21T19:00	2023-10-02		0	47.935321	24.172426
113786756	RO	320	2023-09-19T10:00	2023-10-02		0	47.935321	24.172705
113786757	RO	300	2023-09-22T09:20	2023-10-02	70	0	47.955722	23.94727
113788454	PL	369	2023-09-26T02:00	2023-10-02	2000	3400	49.303383	22.774156
113788455	PL	280	2023-09-26T10:00	2023-10-02	500	8500	49.101081	22.892381
113788456	PL	280	2023-09-26T10:00	2023-10-02	500	8500	49.101081	22.89266
113791437	MD	0509	2023-09-26T07:40	2023-10-02	10	3400	46.823443	29.971589
113791439	MD	0509	2023-09-26T21:45	2023-10-02	350	8500	46.825537	29.975549
113791456	MD	0696	2023-08-13T14:50	2023-10-02	0		46.5443	29.161833
113791738	MD	0685	2023-08-29T04:50	2023-10-02	10	3400	46.386314	29.206533
113801042	SK		2023-08-18T19:30	2023-10-02		0	48.62089	22.286907
113804183	MD	0037	2023-09-07T17:45	2023-10-02	9000	0	48.486232	26.680705
113804184	MD	0037	2023-09-01T00:35	2023-10-02	9000	0	48.486232	26.680984
113804221	MD	0005	2023-09-22T14:30	2023-10-02	7000		48.32252	26.560049
113804222	RO	919	2023-09-26T00:15	2023-10-02	30000	0	48.538822	26.478577
113804223	RO	919	2023-09-25T11:40	2023-10-02	30000	0	48.538822	26.478856
113804230	MD	0005	2023-07-13T23:50	2023-10-02	10000	8500	48.369998	26.545489
113804700	RO	343	2023-08-09T14:30	2023-10-02			48.054141	24.212197
113804781	SK	259	2023-09-01T14:30	2023-10-02	3000	8500	48.684184	22.382138
113804803	SK	306	2023-09-10T06:45	2023-10-02	50	8500	48.639185	22.25033
113807563	MD		2023-09-26T18:00	2023-10-02	5000	8500	47.287781	29.615924
113807564	MD		2023-09-26T18:00	2023-10-02	5000	8500	47.287781	29.616202
113807565	MD		2023-09-26T18:00	2023-10-02	5000	8500	47.287781	29.616481
113807566	MD		2023-09-26T18:00	2023-10-02	5000	8500	47.287781	29.61676
113807567	MD		2023-09-26T18:00	2023-10-02	5000	8500	47.287781	29.617039
113807568	MD		2023-09-26T18:00	2023-10-02	5000	8500	47.287961	29.614808
113810940	SK	52	2023-09-01T05:00	2023-10-02	2500	3400	48.974999	22.529875
113810958	RO	112	2023-09-02T19:45	2023-10-02	5500	8500	48.134698	23.085424
113810960	RO	112	2023-09-03T19:15	2023-10-02	5500	8500	48.134698	23.085702
113810961	RO	112	2023-09-03T19:15	2023-10-02	5500	8500	48.134698	23.085981
113810962	HU	130	2023-09-07T00:15	2023-10-02	6000	3400	48.17158	22.723129
113811094	SK	175	2023-09-26T13:50	2023-10-02	1000	арешт	48.807159	22.398447
113811103	RO	364	2023-09-14T07:20	2023-10-02		0	48.054141	24.212476
113811125	RO	284	2023-08-26T16:00	2023-10-02	50	8500	47.958492	23.832925
113811126	RO	284	2023-08-30T21:00	2023-10-02	200	8500	47.958917	23.834558
113811203	SK	308	2023-09-01T15:30	2023-10-02	4000	8500	48.610473	22.287509
113811324	SK	285	2023-09-05T17:55	2023-10-02	600	3400	48.666813	22.297844
113814073	PL	385	2023-08-25T07:35	2023-10-02		8500	49.443814	23.003193
113814084	PL	386	2023-09-07T16:30	2023-10-02	2000	3400	49.392851	22.763047
113814236	PL		2023-09-09T08:00	2023-10-02		3400	49.938269	23.38908
113817445	MD		2023-09-18T23:30	2023-10-02		3400	46.414174	30.268689
113817587	MD	0751/4	2023-09-28T21:50	2023-10-02	100	8500	45.831722	28.786943
113819882	MD		2023-09-26T18:00	2023-10-02	5000	8500	47.287961	29.615087
113830328	RO		2023-09-24T15:27	2023-10-02		3400	48.093012	25.921484
113830330	RO	866	2023-08-29T22:35	2023-10-02	15000	8500	48.110674	26.011944
113830366	RO	911	2023-09-13T21:20	2023-10-02	18000	0	48.340806	26.332375
113836094	MD	0358	2023-08-21T12:00	2023-10-03	15000	8500	47.535352	29.456788
113837260	RO	919	2023-09-22T21:30	2023-10-03	30000	0	48.538822	26.479135
113837261	MD	0005	2023-09-22T14:30	2023-10-03	7000	0	48.32252	26.560328
113837477	MD	0179	2023-09-14T16:00	2023-10-03	200	0	48.15441	28.318066
113839307	MD	0253/5	2023-08-26T16:10	2023-10-03	200	13600	48.023078	28.869321
113839308	MD	0280	2023-09-02T19:30	2023-10-03	4000	8500	47.976373	29.222401
113839309	MD	0284	2023-09-05T00:30	2023-10-03	4000	13600	47.924548	29.237342
113839355	MD	0304	2023-09-15T02:00	2023-10-03	4	8500	47.858376	29.235223
113839356	MD	0304	2023-09-15T02:00	2023-10-03	4	8500	47.858376	29.235502
113839357	MD		2023-09-09T16:00	2023-10-03		8500	47.758132	29.534612
113839358	MD		2023-09-09T16:00	2023-10-03		8500	47.758132	29.534891
113839359	MD	0330/5	2023-09-18T00:35	2023-10-03	15	3400	47.70004	29.221474
113839360	MD	0304	2023-09-21T08:45	2023-10-03	100	3400	47.857774	29.236145
113839361	MD	0330/5	2023-09-20T19:00	2023-10-03	4000	8500	47.715662	29.269202
113839362	MD	0330/5	2023-09-20T19:00	2023-10-03	4000	8500	47.715662	29.269481
113839363	MD	0339/4	2023-09-20T00:30	2023-10-03	50	8500	47.644757	29.231888
113839364	MD	0339/4	2023-09-20T00:30	2023-10-03	50	8500	47.644757	29.232167
113839607	MD	0645/18	2023-09-22T14:30	2023-10-03	1500	3400	46.348384	29.673069
113840586	SK	173	2023-08-27T09:30	2023-10-03	500	8500	48.813347	22.391877
113840588	SK	173	2023-08-27T09:30	2023-10-03	500	8500	48.813347	22.392156
113840590	SK	173	2023-08-27T09:30	2023-10-03	500	8500	48.813527	22.391877
113840592	SK	13	2023-08-20T12:17	2023-10-03	6500	3400	49.021581	22.611228
113840598	SK	170	2023-08-27T19:30	2023-10-03	200	8500	48.825115	22.38586
113840604	SK	170	2023-08-27T19:30	2023-10-03	200	8500	48.825115	22.386139
113840606	SK	170	2023-08-28T13:20	2023-10-03	4000	3400	48.82691	22.438061
113840682	RO	364	2023-09-12T07:20	2023-10-03		0	48.054141	24.212755
113840686	RO	364	2023-09-10T09:30	2023-10-03		0	48.054141	24.213033
113840762	RO	150	2023-09-19T11:00	2023-10-03	6000	5100	48.153317	23.281722
113846479	RO	672	2023-09-12T19:25	2023-10-03	30000	0	47.994167	25.096199
113849873	RO	434	2023-08-06T13:00	2023-10-03	30000	0	48.035336	24.761308
113850351	SK	38	2023-08-18T21:10	2023-10-03	7000	3400	49.013564	22.639253
113850355	SK	38	2023-08-23T15:20	2023-10-03	7000	8500	49.013564	22.639532
113850357	SK	38	2023-08-23T15:20	2023-10-03	7000	8500	49.013564	22.63981
113850359	SK	38	2023-08-23T15:20	2023-10-03	7000	8500	49.013564	22.640089
113850361	SK	38	2023-08-23T15:20	2023-10-03	7000	8500	49.013564	22.640368
113850363	SK	38	2023-08-23T15:20	2023-10-03	7000	8500	49.013564	22.640647
113850365	SK	38	2023-08-23T15:20	2023-10-03	7000	8500	49.013743	22.638416
113850372	SK	38	2023-09-05T17:48	2023-10-03	7000	3400	49.013743	22.638695
113850374	SK	147	2023-08-17T13:35	2023-10-03	500	0	48.867003	22.394636
113850378	SK	44	2023-08-26T12:50	2023-10-03	2500	3400	48.983463	22.549571
113850417	HU	70	2023-08-15T14:30	2023-10-03	3000	8500	48.078757	22.893397
113851309	RO	771	2023-06-02T23:25	2023-10-03	500		47.948855	25.610054
113869937	RO	905	2023-09-30T18:50	2023-10-04	3000	8500	48.20558	26.307489
113869938	RO	905	2023-09-30T18:50	2023-10-04	3000	8500	48.20558	26.307768
113869989	MD	0107/6	2023-08-18T00:40	2023-10-04	25000	0	48.449297	27.409785
113870241	MD	0130	2023-09-27T21:30	2023-10-04	0	3400	48.416617	27.831681
113870242	MD	0127	2023-09-28T12:20	2023-10-04	0	3400	48.43265	27.807862
113870499	HU	70	2023-08-15T14:30	2023-10-04	3000	8500	48.078936	22.89284
113870500	HU	108	2023-08-11T13:30	2023-10-04	2000	8500	48.107085	22.858206
113870578	RO	364	2023-09-12T07:20	2023-10-04		0	48.054141	24.213312
113870580	RO	388	2023-09-26T11:00	2023-10-04		0	48.053086	24.33532
113870584	RO	345	2023-09-28T13:10	2023-10-04		0	47.992609	24.200759
113871746	MD	0751/4	2023-09-28T21:50	2023-10-04	100	8500	45.831722	28.787221
113873481	MD	0535	2023-09-29T19:00	2023-10-04	50	8500	46.704222	29.976093
113873637	HU		2023-06-22T02:15	2023-10-04		8500	48.197277	22.637234
113873638	HU		2023-08-07T02:00	2023-10-04		8500	48.197277	22.637513
113873639	HU	197	2023-08-09T16:00	2023-10-04	150	13600	48.189918	22.573205
113873658	SK	89	2023-08-27T10:50	2023-10-04	1100	3400	48.9489	22.461578
113873659	SK	40	2023-08-30T12:20	2023-10-04	3500	3400	48.992656	22.588308
113873671	HU	103	2023-08-19T15:45	2023-10-04	300	3400	48.091426	22.83646
113873706	RO	410	2023-09-10T11:10	2023-10-04		0	48.258755	24.344935
113879282	RO	672	2023-08-30T14:20	2023-10-04	30000	0	47.994167	25.096478
113879283	RO	575	2023-09-10T17:20	2023-10-04	15000	0	47.994167	25.096757
113879284	RO	672	2023-07-25T20:00	2023-10-04	30000	0	47.994167	25.097036
113881165	HU	112	2023-09-07T13:55	2023-10-04	600	8500	48.118555	22.805818
113881166	RO	112	2023-09-02T19:45	2023-10-04	5500	8500	48.134698	23.08626
113881167	HU	109	2023-09-10T15:50	2023-10-04	200	8500	48.11057	22.83319
113881296	RO	388	2023-09-26T11:00	2023-10-04		0	48.053086	24.335599
113881344	RO	254	2023-09-19T13:50	2023-10-04	100	3400	48.02011	23.528306
113881458	SK	308	2023-09-11T06:50	2023-10-04	300	-1	48.628479	22.245769
113881460	SK	260	2023-09-23T16:30	2023-10-04	1100	3400	48.684973	22.355463
113881482	RO	167	2023-09-14T19:00	2023-10-04	1000	3400	48.053837	23.310908
113883894	MD	0535	2023-09-29T19:00	2023-10-04	50	8500	46.704222	29.976372
113883898	MD	0528	2023-09-28T20:10	2023-10-04	9000	3400	46.724681	30.089509
113884010	MD	0437	2023-09-28T09:45	2023-10-04	200	3400	47.325457	29.587461
113889577	RO	898	2023-09-29T00:50	2023-10-05	3000	3400	48.16695	26.295482
113889647	RO	672	2023-09-17T19:00	2023-10-05	30000	0	47.994167	25.097315
113889679	MD	0091	2023-09-22T16:45	2023-10-05	500	5100	48.444034	27.312762
113889682	MD	0107/6	2023-09-23T20:00	2023-10-05	25000	10200	48.449297	27.410064
113889683	MD	0107/6	2023-09-23T12:00	2023-10-05	25000	10200	48.449297	27.410343
113889684	MD	0107/6	2023-09-23T12:00	2023-10-05	25000	10200	48.449297	27.410622
113904918	RO	736	2023-09-21T11:30	2023-10-05	18000	0	48.177846	25.342524
113904920	RO	736	2023-09-16T17:17	2023-10-05	18000	0	48.251889	25.197798
113904921	RO	736	2023-09-26T15:30	2023-10-05	18000	0	48.177846	25.342802
113904925	RO	905	2023-09-30T18:50	2023-10-05	3000	8500	48.20558	26.308046
113905091	SK	60	2023-09-06T19:50	2023-10-05	1500	0	48.986106	22.503434
113905146	RO	364	2023-09-06T07:20	2023-10-05		0	48.054141	24.213591
113905167	RO	261	2023-09-22T12:00	2023-10-05	800	0	48.015262	23.594985
113905172	RO	261	2023-09-22T12:30	2023-10-05	800	0	48.015442	23.594148
113905176	RO	254	2023-09-25T11:20	2023-10-05	100	0	48.02011	23.528585
113905855	PL	281	2023-10-03T11:40	2023-10-05	10	3400	49.098516	22.883631
113907986	MD	0680	2023-08-29T19:00	2023-10-05	1000	3400	46.400676	29.274904
113907987	MD	0712	2023-09-21T03:45	2023-10-05	0	8500	46.459498	28.966351
113908116	PL	176	2023-08-30T19:05	2023-10-05	4500	3400	49.001712	22.765993
113908134	SK	38	2023-09-15T09:45	2023-10-05	7000	3400	49.013743	22.638974
113908175	RO	410	2023-09-25T08:10	2023-10-05		0	48.258755	24.345213
113908176	RO	364	2023-09-26T10:00	2023-10-05		0	48.054141	24.21387
113908177	RO	320	2023-09-27T08:40	2023-10-05		0	48.054141	24.214149
113908776	MD	0482/5	2023-09-20T18:10	2023-10-05	25000	3400	47.037865	29.890572
113913579	RO	822	2023-09-27T00:10	2023-10-05	800	8500	47.982983	25.90895
113913690	MD	0107/6	2023-09-18T13:20	2023-10-05	25000		48.449297	27.410901
113913691	MD	0107/6	2023-10-01T13:50	2023-10-05	25000	8500	48.449297	27.411179
113915127	SK	267	2023-09-16T21:18	2023-10-05	600	3400	48.677517	22.326016
113915673	PL	438	2023-09-12T20:50	2023-10-05		3400	49.57372	22.785518
113917376	RO	488	2023-08-20T17:30	2023-10-05	20000	0	48.148258	25.059034
113920030	MD		2023-09-29T13:00	2023-10-06		3400	46.414174	30.268968
113935837	MD	0754/16	2023-10-02T23:30	2023-10-06	500	0	45.77742	28.714947
113935838	MD	0754/16	2023-10-02T23:30	2023-10-06	500	0	45.7776	28.71439
113936021	RO	434	2023-08-17T10:20	2023-10-06	30000	0	48.035516	24.758239
113936022	RO	434	2023-07-16T11:00	2023-10-06	30000	0	48.035516	24.758518
113936023	RO	514	2023-08-06T05:30	2023-10-06	20000	0	48.153964	24.819136
113939156	RO	672	2023-09-12T13:50	2023-10-06	30000	0	47.994167	25.097593
113939697	HU	70	2023-08-15T14:30	2023-10-06	3000	8500	48.078936	22.893119
113939701	HU	111	2023-08-27T17:20	2023-10-06	50	8500	48.118595	22.819054
113939776	SK	308	2023-09-02T15:20	2023-10-06	4000	0	48.610473	22.287788
113942152	MD	0723	2023-09-16T06:50	2023-10-06	1000	8500	46.325233	29.00167
113942292	RO	261	2023-09-22T12:30	2023-10-06	800	0	48.015442	23.594427
113942828	MD	0754	2023-10-01T09:10	2023-10-06	500	3400	45.775919	28.705995
113946191	RO	514	2023-07-21T20:45	2023-10-06	5	0	47.821085	24.825569
113947290	RO	742	2023-09-25T13:00	2023-10-06	18000	0	48.177846	25.343081
113947291	RO	742	2023-09-25T13:00	2023-10-06	18000	0	48.178026	25.341966
113947292	RO	742	2023-09-26T15:30	2023-10-06	18000	0	48.178026	25.342245
113947293	RO	736	2023-09-25T18:00	2023-10-06	18000	0	48.178026	25.342524
113947294	RO	736	2023-09-20T13:40	2023-10-06	18000	0	48.178026	25.342802
113947295	RO	736	2023-09-25T18:00	2023-10-06	18000	0	48.178026	25.343081
113947311	RO	825	2023-09-28T08:40	2023-10-06	700	3400	47.981266	25.944574
113947315	RO	866	2023-10-02T10:40	2023-10-06	15000	3400	48.07256	26.066454
113947317	RO	865	2023-09-27T18:25	2023-10-06	2000	3400	48.025126	26.179476
113947418	RO	672	2023-08-11T19:30	2023-10-06	30000	0	47.994167	25.097872
113947419	RO	672	2023-08-26T12:20	2023-10-06	30000	0	47.994167	25.098151
113947421	RO	672	2023-07-18T22:10	2023-10-06		8500	48.208433	25.128284
113947422	RO	672	2023-07-18T22:10	2023-10-06		8500	48.208433	25.128563
113947423	RO	672	2023-09-15T13:30	2023-10-06	30000	0	47.994167	25.09843
113947424	RO	672	2023-09-15T13:30	2023-10-06	30000		47.994167	25.098709
113947452	MD	0107/6	2023-09-30T16:00	2023-10-06	25000	0	48.449297	27.411458
113949992	RO	742	2023-09-11T09:30	2023-10-06	18000	0	48.251889	25.198077
113949993	RO	736	2023-09-16T18:00	2023-10-06	18000	0	48.178205	25.341966
113951292	RO	254	2023-09-18T14:50	2023-10-06	100	3400	48.02011	23.528863
113951408	SK	255	2023-08-22T16:10	2023-10-06	100	0	48.703874	22.346918
113951464	SK	308	2023-09-28T08:05	2023-10-06	4000	0	48.610473	22.288067
113951498	RO	150	2023-09-19T11:00	2023-10-06	6000	8500	48.153317	23.282001
113951502	RO	150	2023-09-17T09:10	2023-10-06		5100	48.028859	23.432424
113951503	RO	151	2023-09-19T13:10	2023-10-06		8500	48.028859	23.432703
113951504	RO	151	2023-09-19T13:10	2023-10-06		8500	48.028859	23.432982
113951506	RO	169	2023-09-06T17:30	2023-10-06	1500	6800	48.03958	23.342654
113952487	MD	0550	2023-09-25T21:30	2023-10-09	3000	3400	46.61976	30.020663
113955228	MD	0723	2023-09-16T06:50	2023-10-09	1000	0	46.325412	29.001113
113968657	MD	0107/6	2023-09-30T16:00	2023-10-09	25000	0	48.449297	27.411737
113968660	MD	0107/6	2023-10-04T13:15	2023-10-09	25000	3400	48.449297	27.412016
113968665	MD	0107/6	2023-09-29T16:30	2023-10-09	25000	5100	48.449297	27.412295
113969747	RO	736	2023-09-23T13:00	2023-10-09	18000	0	48.071526	25.342322
113969763	RO	836	2023-09-29T22:00	2023-10-09		8500	48.093012	25.921763
113970588	RO		2023-09-30T05:20	2023-10-09		3400	47.955978	23.878555
113971208	PL	511	2023-10-03T16:40	2023-10-09			49.801694	22.980918
113973089	SK	171	2023-09-17T08:00	2023-10-09	300	3400	48.819476	22.388392
113974043	MD	0753/8	2023-10-04T20:15	2023-10-09	300	8500	45.816276	28.70003
113974046	MD	0753/8	2023-10-04T20:15	2023-10-09	300	8500	45.816276	28.700309
113979535	RO	822	2023-09-27T00:15	2023-10-09	800	8500	47.983162	25.908113
113979581	RO	911	2023-09-28T23:50	2023-10-09	20	8500	48.204264	26.441998
113979663	RO	919	2023-09-16T03:40	2023-10-09	30000	0	48.538822	26.479414
113979664	RO	919	2023-09-14T16:00	2023-10-09	30000	0	48.538822	26.479692
113979665	RO	919	2023-09-17T15:35	2023-10-09	30000	0	48.538822	26.479971
113979666	RO	919	2023-09-17T15:35	2023-10-09	30000	0	48.538822	26.48025
113979673	RO	919	2023-09-26T00:15	2023-10-09	30000	0	48.538822	26.480529
113979674	RO	919	2023-09-25T17:25	2023-10-09	30000	0	48.538822	26.480808
113980796	RO	434	2023-09-13T13:00	2023-10-09	30000	0	48.035516	24.758797
113986239	MD	0436	2023-07-18T18:00	2023-10-09	20000	13600	47.510847	29.528833
113986243	MD	0415	2023-07-20T03:20	2023-10-09	2000	13600	47.3902	29.413232
113986244	MD	0434/9	2023-06-18T09:40	2023-10-09	20000		47.54215	29.567728
113986697	RO	112	2023-09-02T19:45	2023-10-09	5500	8500	48.134878	23.084587
113986698	HU	108	2023-09-09T21:30	2023-10-09	500	8500	48.104542	22.837589
113986699	HU	108	2023-09-09T21:30	2023-10-09	500	8500	48.104542	22.837868
113986700	HU	108	2023-09-18T12:15	2023-10-09	14000	3400	48.143761	23.010821
113986702	HU	130	2023-09-14T21:00	2023-10-09	6000	8500	48.17158	22.723408
113986803	RO	254	2023-09-29T02:30	2023-10-09	100	3400	48.02011	23.529142
113986804	RO	254	2023-09-30T06:40	2023-10-09	100	8500	48.02011	23.529421
113997115	MD	0002	2023-08-05T13:30	2023-10-10		3400	48.253347	26.584429
113997419	MD	0179	2023-09-21T20:10	2023-10-10	200	10200	48.15441	28.318345
113997599	HU	130	2023-09-14T21:00	2023-10-10	6000	3400	48.17158	22.723687
113997600	HU	106	2023-09-23T23:25	2023-10-10	500	8500	48.097918	22.835088
113997602	HU	106	2023-09-23T23:25	2023-10-10	500	8500	48.097918	22.835367
113997605	HU	130	2023-09-23T05:00	2023-10-10	6000	8500	48.17158	22.723965
113997678	RO	364	2023-09-24T10:30	2023-10-10		0	48.054141	24.214428
113997679	RO	364	2023-09-24T10:30	2023-10-10		0	48.054141	24.214707
113997681	RO	364	2023-09-24T07:20	2023-10-10		0	48.054141	24.214986
113997683	RO	364	2023-09-24T07:20	2023-10-10		0	48.054141	24.215265
113997690	RO	364	2023-09-27T10:15	2023-10-10		0	48.054321	24.210244
113997782	RO	151	2023-09-19T13:10	2023-10-10		10200	48.028859	23.433261
113999854	MD	0339/4	2023-09-24T00:05	2023-10-10	100	8500	47.645117	29.232286
113999855	MD	0339/4	2023-09-24T00:05	2023-10-10	100	8500	47.645117	29.232565
114003141	RO	865	2023-09-26T20:10	2023-10-10	15000	0	48.07256	26.066733
114003142	RO	865	2023-09-26T20:10	2023-10-10	15000	0	48.07256	26.067012
114003143	RO		2023-09-30T23:40	2023-10-10		0	48.019792	26.051619
114003148	RO	905	2023-08-22T13:10	2023-10-10	2000	8500	48.199391	26.318064
114003149	RO	905	2023-08-22T13:10	2023-10-10	2000	8500	48.199391	26.318343
114003169	RO	919	2023-09-29T18:55	2023-10-10	30000	0	48.538822	26.481087
114003864	RO	410	2023-09-25T08:10	2023-10-10	15000	0	48.258755	24.345492
114003865	RO	364	2023-09-26T10:00	2023-10-10	15000	0	48.054321	24.210523
114003866	RO	364	2023-09-24T07:20	2023-10-10	15000	0	48.054321	24.210802
114003867	RO	320	2023-09-25T00:00	2023-10-10		0	47.935321	24.172984
114003868	RO	364	2023-09-25T13:40	2023-10-10	15000	0	48.054321	24.211081
114003869	RO	320	2023-09-28T16:00	2023-10-10		0	47.935321	24.173263
114003963	RO	207	2023-09-22T17:20	2023-10-10	3500	5100	48.017473	23.433811
114007150	RO		2023-09-26T15:30	2023-10-10	18000	0	48.251889	25.198356
114007155	RO		2023-09-15T20:33	2023-10-10	18000	0	48.251889	25.198914
114007156	RO		2023-09-15T20:33	2023-10-10	18000	0	48.251889	25.199193
114007158	RO	736	2023-09-16T11:00	2023-10-10	18000	0	48.252068	25.195288
114007159	RO		2023-09-17T08:30	2023-10-10	18000	0	48.252068	25.195567
114007160	RO		2023-09-18T11:00	2023-10-10	18000	0	48.252068	25.195846
114007161	RO	736	2023-09-21T11:55	2023-10-10	18000	0	48.252068	25.196125
114007163	RO	736	2023-09-26T14:55	2023-10-10	18000	0	48.252068	25.196404
114007164	RO		2023-09-15T20:33	2023-10-10	18000	0	48.252068	25.196683
114007165	RO		2023-09-20T13:10	2023-10-10	18000	0	48.252068	25.196962
114007166	RO		2023-09-20T13:10	2023-10-10	18000	0	48.252068	25.197241
114007167	RO	736	2023-09-23T17:00	2023-10-10	18000	0	48.252068	25.197519
114007268	RO	919	2023-09-29T18:55	2023-10-10	30000	0	48.538822	26.481366
