116634360	MD	0517	2024-01-27T07:10	2500	8500	46.79907341491525	29.980102799138905
116634364	MD	0497	2024-01-26T20:45	200	8500	46.87518071013739	29.888877535854355
116638110	RO	400	2024-01-04T21:20		0	48.149634132447	24.28250008800558
116638112	RO	400	2024-01-05T15:00		0	48.149634132447	24.282611664016738
116638116	RO	400	2024-01-10T11:00		0	48.149634132447	24.282723240027895
116638118	RO	400	2024-01-18T00:00		0	48.149634132447	24.282834816039053
116653291	HU	203	2024-01-02T12:05	800	11050	48.207935300979244	22.55814529723052
116653293	HU	231	2024-01-13T23:45	1500	5950	48.266731929426655	22.481309852135702
116653303	HU	318	2024-01-16T14:10	20		48.360562632447	22.39077071199442
116653304	HU	187	2024-01-14T17:50	4000	13600	48.19609873305572	22.59856585278588
116653318	HU	171	2024-01-08T00:30	800	11050	48.13738137904524	22.605151306902147
116654438	MD	0295	2024-01-05T22:40	6000		47.88604012511339	29.361777132720317
116654440	MD	0295	2024-01-05T22:40	6000		47.88604012511339	29.361888708731474
116664841	RO	310	2024-01-09T20:50	15	0	47.951943809405535	24.069364988853355
116664933	SK	256	2024-01-10T11:25	10	3400	48.702453722530265	22.345609386182332
116664968	RO	173	2024-01-13T13:30	2000	8500	48.03402723898999	23.365553133678695
116664969	RO	151	2024-01-24T23:20		8500	48.029056135106	23.432507952022316
116664970	RO	169	2024-01-26T13:10	2500	3400	48.038071737101745	23.356082549753207
116667157	RO	1378	2024-01-31T04:50	0		45.2887273448272	28.953611535718036
116667505	MD	0280	2024-01-20T19:00	10000	13600	48.062552955957386	29.259777198373815
116667567	MD	0436	2024-01-26T14:20	18000	8500	47.573806837765	29.591580659972106
116668000	MD	0697	2024-01-04T03:30	300	3400	46.51356709652804	29.166334364178486
116682204	MD	0107	2024-01-11T11:20	25000	-1	48.449817127128995	27.41154179205021
116683376	MD	0037	2024-01-01T12:40	9000	0	48.486585326695355	26.682080175730313
116683452	MD	0107	2024-01-08T10:00	25000	-1	48.449817127128995	27.411653368061366
116683453	MD	0107	2024-01-21T21:40	25000	-1	48.449817127128995	27.411764944072523
116683454	MD	0107	2024-01-24T16:10	25000	-1	48.449888992023	27.41020287991632
116683455	MD	0107	2024-01-11T11:00	25000	-1	48.449888992023	27.410314455927477
116683458	MD	0081	2024-01-27T17:45	1500	8500	48.39753230135209	27.221807038411313
116683459	MD	0081	2024-01-27T17:45	1500	8500	48.39753230135209	27.22191861442247
116683473	RO	919	2024-01-28T06:10	30000	0	48.540815910636006	26.480334432078102
116683477	RO	919	2024-01-15T08:35	30000	0	48.540815910636006	26.48044600808926
116683479	RO	919	2024-01-17T11:30	30000	0	48.540815910636006	26.480669160111578
116683480	RO	919	2024-01-16T23:45	30000	0	48.540815910636006	26.480780736122735
116683482	MD	919	2024-01-29T06:05	30000	3400	48.54088777553	26.478214487866108
116683483	RO	919	2024-01-26T04:40	30000	8500	48.54088777553	26.478326063877265
116684251	RO	262	2024-01-15T14:00	50	3400	48.00673137861873	23.601911181090177
116684294	RO	151	2024-01-24T23:20		8500	48.029056135106	23.432619528033474
116687185	MD		2024-01-30T17:30		8500	46.823793935106	29.983502423988842
116691307	RO	842	2024-01-24T20:55	9000	8500	48.06764472715283	26.043977691369328
116691322	RO	841	2024-01-27T17:55	400	13600	47.98971515422931	26.05507520334355
116691323	RO	841	2024-01-27T17:55	400	13600	47.98971515422931	26.055186779354706
116691324	RO	842	2024-01-24T20:55		8500	48.019217054258	26.05457500404463
116691347	MD	0041	2024-01-22T06:00	1000	4250	48.424319714013116	26.79930552218131
116692180	MD	0241	2024-01-23T22:40	2000	8500	48.11281096783043	28.804493310062128
116692185	MD	0241	2024-01-23T22:40	2000	8500	48.11281096783043	28.804604886073285
116692186	MD	0235	2024-01-15T19:50	15000	-1	48.266970356489296	28.79293783201348
116692744	SK	120	2024-01-08T16:55	1500	0	48.90573016944814	22.444684968631137
116692745	SK	115	2024-01-07T12:20	900	0	48.91201684168916	22.43771842747431
116695327	MD	0498	2024-01-28T20:40	6000	8500	46.88520501430353	29.962168399456946
116695331	MD	0498	2024-01-28T20:40	6000	8500	46.88520501430353	29.962279975468103
116695343	MD	0511	2024-01-30T17:30	9000	8500	46.854568568062454	30.082518750687623
116695367	MD	0498	2024-01-28T20:40	6000	8500	46.885276879197534	29.96239155147926
116695371	MD	0498	2024-01-28T20:40	6000	8500	46.88534874409153	29.962168399456946
116695377	MD		2024-01-25T10:20	3	8500	46.888810767553004	29.87055271199442
116703190	MD	0037	2024-01-10T20:50	9000	3400	48.486585326695355	26.68219175174147
116703196	MD	0036	2024-01-11T17:30	14000	3400	48.44136092519661	26.527950515373256
116703206	RO	905	2024-01-27T22:10		8500	48.221035635106006	26.2712988
116703228	MD	0107	2024-01-27T19:00	25000	-1	48.449888992023	27.410426031938634
116712697	PL	557	2024-01-29T13:30	500	3400	49.840031435688665	22.977113324991922
116714674	RO	400	2024-01-08T00:00		0	48.149634132447	24.28294639205021
116714734	RO	151	2024-01-24T23:20		10200	48.029056135106	23.43273110404463
116714736	RO	151	2024-01-24T23:20		10200	48.029128	23.431726919944214
116716965	MD	0497	2024-01-25T10:20	3	8500	46.874897156878255	29.886207667810396
116716967	MD	0517	2024-01-29T00:50	5	3400	46.785041126454125	29.954431105232203
116717029	MD		2024-01-30T06:15	2000	8500	47.32595660531799	29.60556677601116
116717237	HU	242	2024-01-16T13:20	1000	10200	48.2539304	22.45683337196653
116722474	MD	0334	2024-01-19T01:20	100	-1	47.6572515115333	29.220695734652782
116722479	MD	0330	2024-01-11T07:15	400	8500	47.6983852924177	29.215260145141297
116722480	MD	0330	2024-01-11T07:15	400	8500	47.6983852924177	29.215371721152454
116722481	MD	0318	2024-01-16T21:35	5000	8500	47.82014497067056	29.337494018653757
116722629	MD		2024-01-30T06:15	2000	8500	47.32595660531799	29.605678352022316
116723053	RO		2024-01-04T09:50		-1	48.347910070212	25.8253247
116726214	MD	919	2024-02-01T14:00	30000	3400	48.54088777553	26.478437639888423
116726215	RO	919	2024-02-01T14:30	30000	3400	48.54088777553	26.478549215899584
116726931	SK	325	2024-01-15T17:59	200	3400	48.586920611634554	22.17397465838593
116729594	MD	0497	2024-12-25T10:20	3	8500	46.874897156878255	29.886319243821553
116744446	RO	919	2024-01-25T20:25	30000	0	48.54088777553	26.47866079191074
116746741	MD	0751	2024-01-31T19:30	500	8500	45.82978639581229	28.79139370235084
116746742	MD	0751	2024-01-31T19:30	500	8500	45.82978639581229	28.791505278362
116746743	MD	0751	2024-01-31T19:30	500	8500	45.829858260706295	28.791282126339684
116747050	MD	0691	2024-01-26T20:30	2000	8500	46.46286398558129	29.193416302801175
116747052	MD	0680	2024-01-28T13:30	1000	3400	46.40082468972977	29.27514921148709
116747365	RO	173	2024-01-13T13:30	2000	8500	48.046033418178325	23.359781917645485
116747763	PL	450	2024-01-05T07:50		8500	49.573971864893984	22.785741171966528
116753700	RO	887	2024-02-01T22:50	4000	8500	48.13212235229594	26.257605240992962
116753780	RO	628	2024-01-09T00:10	5	3400	47.78956419088177	25.15451319366647
116753781	RO	672	2024-01-11T13:10	30000	0	47.995154562235	25.097175159972107
116753782	RO	672	2024-01-11T13:15	30000	0	47.995154562235	25.097286735983264
116753791	RO	772	2024-01-07T20:40	30000	0	48.154613837765	25.710239564016735
116760347	RO	889	2024-01-26T21:30	4500	0	48.14771127954131	26.253924642637717
116760349	RO	889	2024-01-26T21:30	4500	0	48.14771127954131	26.254036218648874
116760355	RO	904	2024-02-03T20:46	3500	3400	48.16846551973686	26.28936164333626
116760361	RO	887	2024-02-01T22:50			48.147892667553	26.254677264016735
116760421	MD	0037	2024-01-03T13:25	9000	0	48.48665719158936	26.68141071966337
116760423	MD	0037	2024-01-03T13:20	9000	0	48.418863161426685	26.60473787828299
116760425	MD	0037	2024-01-03T13:20	9000	0	48.418863161426685	26.604849454294147
116760547	HU	292	2024-01-21T19:40	1000	5950	48.25192407173295	22.379592308733393
116760679	RO	400	2024-01-15T01:00		0	48.149634132447	24.283057968061367
116760680	RO	364	2024-01-26T13:00		0	48.054697597341004	24.212169055927475
116760681	RO	400	2024-01-21T00:05		0	48.149634132447	24.283169544072525
116760682	RO	400	2024-01-26T15:05		0	48.149705997341	24.28160747991632
116760768	SK	271	2024-01-06T11:25	100	3400	48.68051825389373	22.31899728775046
116760824	HU	336	2024-01-17T00:45	50	8500	48.36081477561408	22.27082165903556
116761398	MD	0107	2024-01-25T02:00	25000	-1	48.449888992023	27.41053760794979
116761442	RO	919	2024-01-15T20:45	30000	3400	48.54088777553	26.4787723679219
116775861	MD	0037	2024-01-03T13:20	9000	0	48.418863161426685	26.604961030305304
116777400	RO	919	2024-01-30T17:00	30000	0	48.54088777553	26.478883943933056
116779802	MD	0751	2024-01-31T19:30	500	8500	45.829858260706295	28.79139370235084
116780060	MD		2024-02-01T00:10	50	8500	46.795100135106004	29.97257402398884
116780065	MD	0498	2024-02-02T05:10	2500	8500	46.8704045386968	29.921157172285447
116780136	MD		2024-01-31T21:20	10000	8500	47.226444137765	29.702129764016735
116781240	MD		2024-01-31T21:20	10000	8500	47.226516002659	29.701683459972106
116781242	MD		2024-01-31T21:20	10000	8500	47.226516002659	29.701795035983263
116786379	RO	887	2024-02-01T22:50	4000	0	48.13212235229594	26.25771681700412
116786382	RO	904	2024-02-05T22:30	3000	3400	48.16985807910202	26.295791046134838
116786385	RO	887	2024-02-01T22:50			48.147964532447	26.254230959972105
116786494	RO	772	2024-01-04T10:05	30000	0	48.154685702658995	25.709904835983263
116786530		0107	2024-01-30T15:00	25000	0	48.577654210636005	27.44183510404463
116786531		0107	2024-01-30T15:00	25000	0	48.577654210636005	27.441946680055786
116786532		0107106	2024-01-30T15:00	25000	0	48.577654210636005	27.442058256066943
116786533		0107106	2024-01-30T15:00	25000	0	48.57772607553	27.440607767921897
116789288	MD	0002	2024-01-03T13:30	100	8500	48.26348944993001	26.625026216982253
116789388		0107	2024-02-01T14:00	25000	0	48.57772607553	27.440719343933054
116790049	RO	364	2024-01-29T10:30		0	48.054697597341004	24.21239220794979
116790050	RO	320	2024-01-18T12:20		0	47.935985532447	24.173402359972105
116790051	RO	400	2024-01-25T13:00		3400	48.149705997341	24.28171905592748
116790052	RO	400	2024-01-29T16:00		0	48.149705997341	24.281830631938636
116790054	RO	400	2024-01-29T16:00		0	48.149705997341	24.281942207949793
116790055	RO	364	2024-01-27T18:20		0	48.054697597341004	24.212503783960948
116791213	MD	0342	2024-01-29T21:30	7000	3400	47.59895581082689	29.308587332335218
116791221	MD	0436	2024-01-31T22:30	18000	8500	47.573806837765	29.59180381199442
116791223	MD	0342	2024-01-23T16:00	4000	3400	47.61977922286334	29.268688871710843
116791224	MD	0342	2024-01-23T12:00	8000	3400	47.61327076833718	29.323436794065294
116791640	MD		2024-01-31T21:20	10000	8500	47.226516002659	29.70190661199442
116791845	PL	438	2024-01-28T09:25		8500	49.573971864893984	22.785852747977685
116810480	RO	887	2024-02-01T22:50	4000	8500	48.11241916036382	26.231412805547368
116813538	MD	0330	2024-01-11T07:15	400	8500	47.698457157311694	29.215260145141297
116813541	MD	0334	2024-01-05T19:30	5500	8500	47.67000300183801	29.290273596411986
116813543	MD	0334	2024-01-05T19:30	5500	8500	47.67000300183801	29.290385172423143
116813558	MD	0436	2024-02-01T17:15	18000	8500	47.573806837765	29.591915388005578
116813560	MD	0436	2024-02-01T17:15	18000	8500	47.573806837765	29.592026964016735
116815008	MD	0280	2024-01-18T18:15	5000	13600	47.96818634145554	29.230990871735237
116815139	MD	0719	2024-02-04T18:30	0	3400	46.374762167552994	28.967302611994423
116819207	RO	842	2024-01-23T19:35	10000	0	48.10048867021199	25.9682054
116819225	RO	844	2024-01-31T09:45	50	3400	47.981942379338264	26.085510257497607
116819245	MD	0037	2024-01-25T19:40	9000	0	48.418863161426685	26.60507260631646
116819246	MD	0037	2024-01-25T09:30	9000	0	48.418863161426685	26.60518418232762
116822693	RO	842	2024-01-31T16:00		0	48.092958370212	25.9224603
116822694	RO	842	2024-01-31T16:00		0	48.092958370212	25.92257187601116
116822705	MD	0037	2024-02-06T17:50	12000	0	48.426228917036696	26.564868923680333
116823232	HU	203	2024-01-02T12:05	800	8500	48.20865128574119	22.557297163318367
116823406	RO	400	2024-01-21T00:05		0	48.149705997341	24.28205378396095
116825873	MD	0436	2024-01-31T22:30	18000	8500	47.573806837765	29.592138540027893
116825892	MD	0409	2024-02-01T19:25	15000	3400	47.535675067553	29.45617401199442
116825903	MD	0409	2024-01-03T22:00		13600	47.453111967553	29.332701388005578
116826568	MD	0498	2024-02-02T05:10	2500	8500	46.8704045386968	29.921268748296605
116826571	MD		2024-02-01T00:10	50	8500	46.795100135106004	29.9726856
116826573	MD	0511	2024-02-02T08:00	8000	8500	46.85046809435464	30.070754321611158
116826576	MD	0511	2024-02-02T08:00	8000	8500	46.85046809435464	30.070865897622316
116826581	MD	0511	2024-02-02T08:00	8000	8500	46.85046809435464	30.070977473633473
116826583	MD	0510	2024-01-31T19:45		3400	46.794173102658995	29.98505138800558
116826592	MD	0524	2024-01-31T19:30	150	3400	46.7521042860234	29.975219026752
116826594	MD	0517	2024-02-02T03:45	5	3400	46.785041126454125	29.95454268124336
116839992	MD	0436	2024-02-03T18:20	18000	8500	47.573878702658995	29.59146908396095
116839993	MD	0436	2024-02-03T18:20	18000	8500	47.573878702658995	29.591580659972106
116840066	SK	297	2024-01-04T07:05	400	8500	48.654091640247046	22.27709394824231
116840067	SK	272	2024-01-05T16:15	400	8500	48.677938057146264	22.320917124519674
116842348	HU	203	2024-01-02T12:05	800	8500	48.20865128574119	22.557408739329524
116842349	HU	203	2024-01-02T12:05	800	8500	48.20872315063519	22.557297163318367
116842355	HU	327	2024-01-14T02:50	150	8500	48.35007341779448	22.321639983310973
116842381	RO	37	2024-01-16T22:30	1700	8500	48.01680235932682	22.983235907543122
116844396	MD	0436	2024-02-03T18:20	18000	8500	47.573878702658995	29.591692235983263
116844474	MD		2024-02-03T13:10	13000	8500	46.69243150531799	30.184858071966527
116844673	RO	400	2024-01-21T00:05		0	48.149705997341	24.282165359972108
116845767	MD	0528	2024-02-03T15:15	13000	3400	46.69243150531799	30.184969647977685
116845768	MD		2024-02-04T21:50	8000	8500	46.823793935106	29.983614
116845770	MD		2024-02-04T21:50	8000	8500	46.823793935106	29.983725576011157
116845772	MD		2024-02-04T21:50	8000	8500	46.823793935106	29.983837152022314
116845775	MD		2024-02-03T13:10	13000	8500	46.69243150531799	30.185081223988842
116845784	MD		2024-02-06T02:50	2500	8500	46.874973864893995	29.94431577196653
116845841	MD	0691	2024-01-26T20:30	2000	-1	46.46286398558129	29.193527878812333
116845844	MD		2024-01-31T21:20	10000	8500	47.226516002659	29.702018188005578
116852609	MD		2024-02-08T12:00	10000	8500	48.017879040424	29.136329323988843
116853043	MD	0528	2024-02-05T19:50	1500	8500	46.72825483514152	29.986795536752677
116853045	MD		2024-02-04T21:00		8500	46.8238658	29.983279271966527
116853048	MD		2024-02-06T02:50	2500	8500	46.874973864893995	29.944427347977687
116853049	MD	0511	2024-02-06T20:50	9000	8500	46.854568568062454	30.08263032669878
116853051	MD		2024-02-06T03:00	2000	8500	46.874973864893995	29.944538923988844
116853052	MD		2024-02-06T03:00	2000	8500	46.874973864893995	29.9446505
116853054	MD	0528	2024-02-06T21:00	13000	11900	46.69243150531799	30.1851928
116853057	MD	0511	2024-02-06T20:50	9000	8500	46.854568568062454	30.082741902709937
116853059	MD	0511	2024-02-06T20:50	9000	11900	46.85464043295646	30.082518750687623
116859241	HU	203	2024-01-25T13:05	800	5100	48.207935300979244	22.558256873241678
116859242	HU	187	2024-01-26T21:00	4000	5100	48.17677534304921	22.62359143945043
116859243	HU	187	2024-01-18T16:35	4000	5100	48.19609873305572	22.59867742879704
116859245	HU	187	2024-01-27T17:00	4000	5100	48.19609873305572	22.598789004808197
116859453	RO	258	2024-01-20T12:25	3000	0	48.03045691970643	23.57158398796754
116859457	SK	326	2024-01-27T18:44	350	3400	48.5823011198474	22.17376033075238
116860517	RO	919	2024-02-01T12:20	30000	0	48.54088777553	26.478995519944213
116861461	PL	452	2024-01-05T18:55	300	3400	49.573971864893984	22.785964323988843
116873668	HU	327	2024-01-14T02:50	150	8500	48.35007341779448	22.32175155932213
116873672	HU	325	2024-01-11T16:35	2500	8500	48.338318883533695	22.353769736072486
116873676	HU	205	2024-01-26T16:05	100	10200	48.21076933818662	22.53572705805409
116873679	HU	187	2024-01-30T21:00	4000	10200	48.19617059794972	22.598119548741252
116873681	HU	204	2024-01-19T00:05	1500	10200	48.213207498872144	22.562072411028424
116873765	RO	290	2024-01-21T12:00	500	0	47.939188030541274	23.864793368745964
116874850	MD		2024-02-01T23:40	5000	8500	47.18679413510599	29.616136347977687
116874851	MD		2024-02-01T23:40	5000	8500	47.18679413510599	29.616247923988844
116874855	MD		2024-02-01T23:40	5000	8500	47.18679413510599	29.6163595
116874858	MD	0465	2024-02-04T20:50	25000	8500	47.102405337765	30.000323764016738
116874864	MD	0465	2024-02-04T20:50	25000	8500	47.102477202658996	29.999877459972108
116874866	MD	0465	2024-02-04T20:50	25000	8500	47.102477202658996	29.999989035983265
116874867	MD	0465	2024-02-05T20:20	25000	3400	47.102477202658996	30.000100611994423
116875980	HU	202	2024-01-24T13:15	600	11050	48.20344705145137	22.560938224081777
116877283	MD	0280	2024-01-18T17:40	5000	13600	47.96818634145554	29.231102447746395
116882376	RO	842	2024-01-24T20:55	9000	0	48.06764472715283	26.044089267380485
116882387	RO	865	2024-01-07T11:15	15000	0	48.10623073187616	26.052976740745464
116882394	MD	0037	2024-01-22T18:00	9000	0	48.48665719158936	26.681522295674526
116882463	RO	919	2024-01-21T04:45	30000	0	48.54088777553	26.47910709595537
116883956	MD	0098	2024-02-04T23:50	1000	8500	48.43819101509245	27.38692515884633
116884288	MD	0465	2024-01-27T20:15	25000	8500	47.102477202658996	30.00021218800558
116884289	MD	0465	2024-01-27T20:15	25000	8500	47.102477202658996	30.000323764016738
116885499	RO	274	2024-01-11T19:05	150	8500	47.99624317378474	23.74190588804744
116885500	RO	274	2024-01-11T19:05	150	8500	47.99624317378474	23.7420174640586
116885502	RO	254	2024-02-05T12:40	50	3400	48.02138869790745	23.52806876545959
116885593	SK	259	2024-01-20T19:40	3000	3400	48.685060823967405	22.38226667376904
116885611	SK	288	2024-01-03T12:17	200	3400	48.668606050395994	22.29582947477624
116887522	PL	438	2024-01-28T09:25	2000	8500	49.573971864893984	22.7860759
116902092	RO	254	2024-01-28T00:00	150	3400	48.0220219083146	23.527624466445076
116902120	HU	362	2024-01-30T12:10	500	3400	48.418012777452695	22.174986849679275
