103631203	RO		2022-03-07T14:15	2022-03-11		3400	48.016917	26.05385
103631226	MD		2022-03-09T18:40	2022-03-11		8500	48.442612	26.841575
103631227	MD	0056	2022-03-09T18:40	2022-03-11		8500	48.442612	26.841854
103631228	MD	0056	2022-03-10T00:40	2022-03-11		8500	48.442612	26.842133
103631229	MD	0056	2022-03-10T00:40	2022-03-11	30	8500	48.382995	27.023587
103631230	MD	0058	2022-03-09T20:10	2022-03-11		8500	48.442612	26.842412
103631231	MD	0056	2022-03-10T00:40	2022-03-11		8500	48.442612	26.842691
103631232	MD	0056	2022-03-10T00:40	2022-03-11		8500	48.442612	26.84297
103631233	MD	0056	2022-03-10T00:40	2022-03-11		8500	48.442612	26.843249
103631235	MD	0056	2022-03-10T00:40	2022-03-11		8500	48.442791	26.840738
103631236	MD	0056	2022-03-10T00:40	2022-03-11		8500	48.442791	26.841017
103631237	MD	0042	2022-03-09T18:40	2022-03-11		8500	48.442791	26.841296
103631238	MD	0036	2022-03-09T23:30	2022-03-11		8500	48.442791	26.841575
103631239	MD	0036	2022-03-09T23:10	2022-03-11		8500	48.442791	26.841854
103631240	MD	0036	2022-03-09T23:30	2022-03-11		8500	48.442791	26.842133
103631241	MD	0036	2022-03-09T23:10	2022-03-11		8500	48.442791	26.842412
103631280	RO	919	2022-03-08T12:20	2022-03-11		8500	48.252628	26.583034
103631282	RO	919	2022-03-08T12:00	2022-03-11		8500	48.252628	26.583313
103631330	MD	0107	2022-03-06T23:10	2022-03-11		13600	48.448219	27.412016
103631331	MD	0107	2022-03-06T23:10	2022-03-11		13600	48.448219	27.412295
103631332	MD	0107	2022-03-06T23:10	2022-03-11		13600	48.448219	27.412574
103632438	MD	0126	2022-03-07T19:00	2022-03-11	300	10200	48.447658	27.794216
103632444	MD	0124	2022-03-09T22:30	2022-03-11	0	8500	48.457329	27.74419
103633791	RO		2022-03-03T11:10	2022-03-11		3400	47.954901	23.876882
103633794	RO	264	2022-03-05T07:00	2022-03-11		8500	48.016523	23.572885
103633796	RO	286	2022-03-06T11:40	2022-03-11		3400	47.954901	23.877161
103634807	PL		2022-01-24T03:30	2022-03-12		3400	49.937191	23.387127
103635028	MD	0764	2022-03-09T07:30	2022-03-12	50	8500	45.690321	28.545723
103635029	MD	0764	2022-03-09T07:30	2022-03-12	50	8500	45.6905	28.545166
103639793	RO		2022-03-07T16:20	2022-03-12		8500	48.016917	26.054129
103639962	MD	0124	2022-03-09T22:30	2022-03-12	100	8500	48.458587	27.744735
103639963	MD	0124	2022-03-09T22:30	2022-03-12	0	8500	48.457329	27.744469
103640323	RO	264	2022-03-05T07:00	2022-03-12		8500	48.016523	23.573164
103640341	RO	264	2022-03-05T07:00	2022-03-12		8500	48.016703	23.571491
103640391	RO	254	2022-02-28T16:00	2022-03-12	50	3400	48.020124	23.529171
103641567	MD	0507	2022-03-09T18:00	2022-03-12	30	8500	46.836592	29.958373
103641568	MD	0507	2022-03-09T18:00	2022-03-12	30	8500	46.836592	29.958652
103641572	MD	0507	2022-03-09T18:00	2022-03-12	30	8500	46.836592	29.95893
103643337	RO	876	2022-03-07T11:30	2022-03-12	1000	8500	48.069707	26.233754
103643339	RO	876	2022-03-07T11:30	2022-03-12	1000	8500	48.069707	26.234033
103643340	RO	876	2022-03-07T11:30	2022-03-12	1000	8500	48.069707	26.234311
103643341	RO	876	2022-03-07T11:30	2022-03-12	1000	8500	48.069886	26.233754
103643376	RO	919	2022-03-08T12:20	2022-03-12	850	8500	48.250873	26.57915
103643414	MD	0107	2022-03-08T18:40	2022-03-12	500	13600	48.44887	27.459566
103643415	MD	0097	2022-03-09T11:55	2022-03-12		13600	48.448219	27.412853
103643416	MD	0097	2022-03-09T11:55	2022-03-12		13600	48.448398	27.408948
103643417	MD	0097	2022-03-09T11:55	2022-03-12		13600	48.448398	27.409227
103643418	MD	0107	2022-03-08T18:40	2022-03-12	500	13600	48.44887	27.459845
103643419	MD	0107	2022-03-08T18:40	2022-03-12	500	13600	48.44905	27.459566
103643420	MD	0068	2022-03-07T19:15	2022-03-12		8500	48.413793	27.126903
103643421	MD	0107	2022-03-06T23:10	2022-03-12		13600	48.448398	27.409506
103643424	MD	0107	2022-03-06T18:45	2022-03-12		13600	48.448398	27.409785
103643855	MD	0126	2022-03-07T19:00	2022-03-12	300	8500	48.447838	27.793659
103643856	MD	0126	2022-03-07T19:00	2022-03-12	300	8500	48.447838	27.793938
103644198	MD	0507	2022-03-09T18:00	2022-03-12	30	8500	46.836771	29.958373
103644361	PL	1058	2022-03-07T21:30	2022-03-12	300	4250	51.282912	23.703695
103645098	MD	0107	2022-03-06T23:10	2022-03-12		13600	48.448398	27.410064
103645101	MD	0107	2022-03-06T23:10	2022-03-12		13600	48.448398	27.410343
103645103	MD	0107	2022-03-06T23:10	2022-03-12		13600	48.448398	27.410622
103645104	MD	0095	2022-03-06T21:05	2022-03-12		13600	48.448398	27.410901
103645106	MD	0107	2022-03-06T23:10	2022-03-12		13600	48.448398	27.411179
103645107	MD	0107	2022-03-06T23:10	2022-03-12		13600	48.448398	27.411458
103645108	MD	0107	2022-03-06T23:10	2022-03-12		13600	48.448398	27.411737
103645109	MD	0107	2022-03-06T23:10	2022-03-12		13600	48.448398	27.412016
103645114	MD	0107	2022-03-06T23:10	2022-03-12		13600	48.448398	27.412295
103645116	MD	0095	2022-03-06T21:05	2022-03-12		13600	48.448398	27.412574
103645118	MD	0107	2022-03-06T23:10	2022-03-12		13600	48.448398	27.412853
103645250	RO	301	2022-03-08T19:40	2022-03-12	10		47.962953	23.949605
103645251	RO	300	2022-03-08T17:10	2022-03-12	5	3400	47.955501	23.948078
103646415	RO	876	2022-03-07T11:30	2022-03-12	1000	8500	48.069886	26.234033
103646416	RO	895	2022-03-06T22:00	2022-03-12	300	8500	48.145397	26.306734
103646417	RO	876	2022-03-07T11:30	2022-03-12	1000	8500	48.069886	26.234311
103650717	MD	0004	2022-03-10T01:10	2022-03-15	10	3400	48.27403	26.616158
103651052	MD	0123	2022-03-12T22:00	2022-03-15	0	13600	48.452609	27.718863
103651053	MD	0123	2022-03-12T22:00	2022-03-15	0	13600	48.452609	27.719142
103651054	MD	0125	2022-03-11T21:15	2022-03-15	0	13600	48.453424	27.768321
103651055	MD	0125	2022-03-11T21:15	2022-03-15	0	13600	48.453424	27.7686
103651056	MD	0123	2022-03-12T22:00	2022-03-15	0	13600	48.452609	27.719421
103651287	SK	88	2022-03-05T18:10	2022-03-15	1200	8500	48.952674	22.466674
103651288	SK	88	2022-03-05T18:10	2022-03-15	1200	8500	48.952674	22.466953
103651289	SK	88	2022-03-05T18:10	2022-03-15	1200	8500	48.952854	22.466674
103651290	SK	110	2022-03-06T18:30	2022-03-15	1500	3400	48.913401	22.449856
103651291	SK	91	2022-03-08T06:40	2022-03-15	600	3400	48.943479	22.447032
103654377	MD	0757	2022-03-12T19:30	2022-03-16	0	3400	45.771748	28.591881
103654378	MD	0757	2022-03-12T19:30	2022-03-16	0	8500	45.771748	28.59216
103654379	MD	0757	2022-03-12T19:30	2022-03-16	0	8500	45.771748	28.592438
103654401	MD	0474	2022-03-11T16:50	2022-03-16	2500	арешт	46.972982	29.658808
103667668	MD	0123	2022-03-12T22:00	2022-03-16	0	8500	48.452609	27.719699
103667671	MD	0123	2022-03-12T22:00	2022-03-16	0	8500	48.452609	27.719978
103667672	MD	0123	2022-03-12T22:00	2022-03-16	0	8500	48.452789	27.718863
103667673	MD	0123	2022-03-12T22:00	2022-03-16	0	8500	48.452789	27.719142
103667674	MD	0123	2022-03-12T22:00	2022-03-16	0	8500	48.452789	27.719421
103667675	MD	0123	2022-03-12T22:00	2022-03-16	0	8500	48.452789	27.719699
103667676	MD	0123	2022-03-12T22:00	2022-03-16	0	8500	48.452789	27.719978
103667677	MD	0125	2022-03-12T21:30	2022-03-16	200	3400	48.455277	27.769592
103668172	RO	778	2022-03-11T22:30	2022-03-16	2000	11050	47.967082	25.658773
103669502	PL	567	2022-02-21T14:15	2022-03-18	3000	8500	49.883686	23.060657
103671918	MD		2022-03-09T15:15	2022-03-18		8500	46.387838	28.989834
103677705	MD	0754	2022-03-15T09:20	2022-03-18	50	8500	45.779397	28.709479
103680814	MD	0759	2022-03-15T19:50	2022-03-18	10		45.722479	28.581423
103681247	BY	0234	2022-03-14T19:30	2022-03-18		13600	51.398775	24.12992
103681281	BY	0117	2022-03-14T22:00	2022-03-18	1000	арешт	51.641732	23.715014
103682337	RO	778	2022-03-11T22:30	2022-03-18	2000	8500	47.967082	25.659052
103682338	RO	778	2022-03-11T22:30	2022-03-18	2000	8500	47.967262	25.658773
103682339	RO	778	2022-03-11T22:30	2022-03-18	2000	8500	47.967262	25.659052
103682343	RO	765	2022-03-10T16:00	2022-03-18	400		47.941365	25.582869
103686670	BY	0234	2022-03-14T19:30	2022-03-18	0	0	51.675451	24.147036
103687435	MD		2022-03-16T13:40	2022-03-18		3400	48.399877	27.003339
103689280	MD	0035	2022-03-16T19:50	2022-03-21	1000	0	48.374488	26.728211
103689281	MD	0035	2022-03-16T19:50	2022-03-21		0	48.414669	26.692593
103689324	MD	0107	2022-03-07T15:05	2022-03-21	200	13600	48.449483	27.464121
103689326	MD	0107	2022-03-07T15:05	2022-03-21	200	13600	48.449483	27.4644
103689328	MD	0096	2022-03-15T11:55	2022-03-21	30	3400	48.441549	27.367627
103689329	MD	0100	2022-03-09T15:40	2022-03-21	5	13600	48.414203	27.378602
103689330	MD	0108	2022-03-09T18:50	2022-03-21		8500	48.448578	27.408948
103689711	MD	0123	2022-03-16T21:30	2022-03-21	100	13600	48.453719	27.718799
103689720	MD	0123	2022-03-16T21:30	2022-03-21	100	8500	48.453719	27.719078
103697059	MD	0035	2022-03-16T19:50	2022-03-21		0	48.414669	26.692872
103697060	MD	0035	2022-03-16T19:50	2022-03-21	1000	0	48.374488	26.72849
103697061	MD	0035	2022-03-16T19:50	2022-03-21	1000	0	48.374668	26.728211
103697397	HU	195	2022-02-06T10:45	2022-03-21	200	3400	48.183092	22.563529
103699522	MD	0780	2022-03-08T14:40	2022-03-21	150	8500	45.524359	28.270792
103699523	MD	0780	2022-03-08T14:40	2022-03-21	150	8500	45.524359	28.271071
103701132	MD	0754	2022-03-17T17:40	2022-03-21	40	8500	45.779534	28.709509
103701134	MD	0467	2022-03-16T10:45	2022-03-21	3500	арешт	47.002517	29.644592
103707191	PL	1072	2022-03-16T18:45	2022-03-22	100	13600	51.328618	23.637151
103707193	PL	1072	2022-03-16T18:45	2022-03-22	100	13600	51.328618	23.63743
103707194	PL	1072	2022-03-16T18:45	2022-03-22	100	13600	51.328798	23.637151
103707197	PL	1072	2022-03-16T18:45	2022-03-22	100	13600	51.328798	23.63743
103708164	MD	0757	2022-03-17T17:10	2022-03-22	30	8500	45.771617	28.592245
103708165	MD	0757	2022-03-16T17:10	2022-03-22	30	8500	45.771617	28.592524
103708169	MD	0757	2022-03-16T17:10	2022-03-22	30	8500	45.771797	28.592245
103708176	MD	0754	2022-03-19T13:45	2022-03-22	150	4250	45.779007	28.710709
103709781	MD	0055	2022-03-18T19:25	2022-03-22		8500	48.442791	26.842691
103719474	MD	0496	2022-03-18T14:45	2022-03-23	20	арешт	46.880145	29.885414
103719475	MD	0496	2022-03-18T14:45	2022-03-23	20	арешт	46.880145	29.885693
103719476	MD	0496	2022-03-18T14:45	2022-03-23	20	3400	46.880325	29.885414
103719619	MD	0512	2022-03-18T19:30	2022-03-23	50	8500	46.816756	29.961449
103719620	MD	0507	2022-03-17T16:00	2022-03-23	200	8500	46.837897	29.959867
103719622	MD	0507	2022-03-17T16:00	2022-03-23	200	8500	46.837897	29.960146
103719623	MD	0512	2022-03-18T19:30	2022-03-23	50	8500	46.816756	29.961728
103720136	PL	104	2022-03-12T20:05	2022-03-23	4000	3400	49.006514	22.656989
103720138	PL	104	2022-03-12T20:05	2022-03-23	4000	3400	49.006514	22.657268
103720533	SK	308	2022-01-30T13:15	2022-03-23	150	8500	48.629357	22.243808
103720534	SK	308	2022-01-30T13:15	2022-03-23	150	8500	48.629357	22.244087
103720760	SK	166	2022-03-19T08:00	2022-03-23	50	8500	48.829151	22.379335
103730872	SK	145	2022-03-17T00:00	2022-03-24	500	8500	48.874899	22.401147
103732929	MD	0507	2022-03-17T16:00	2022-03-24	200	8500	46.838077	29.959867
103733234	SK	166	2022-03-19T08:00	2022-03-24	50	8500	48.829151	22.379614
103733495	MD	0619	2022-03-19T02:20	2022-03-24	2000	8500	46.368302	29.979774
103733498	MD	0619	2022-03-19T02:20	2022-03-24	2000	8500	46.368302	29.980053
103734890	MD	0100	2022-03-09T15:40	2022-03-24		13600	48.448578	27.409227
103738537	MD	0753	2022-03-22T11:00	2022-03-24	100	3400	45.817136	28.697699
103738550	MD	0764	2022-03-22T21:30	2022-03-24	50	8500	45.6905	28.545723
103740433	MD	0066	2022-03-11T21:50	2022-03-25	5000	8500	48.470864	27.016475
103740434	MD	0066	2022-03-11T21:50	2022-03-25	5000	13600	48.470864	27.016754
103740435	MD	0066	2022-03-11T21:50	2022-03-25	5000	13600	48.470864	27.017033
103740436	MD	0066	2022-03-11T21:50	2022-03-25	5000	13600	48.470864	27.017312
103740437	MD	0066	2022-03-11T21:50	2022-03-25	5000	13600	48.471043	27.016475
103740438	MD	0066	2022-03-11T21:50	2022-03-25	5000	13600	48.471043	27.016754
103740439	MD	0066	2022-03-11T21:50	2022-03-25	5000	13600	48.471043	27.017033
103740679	SK	166	2022-03-19T08:00	2022-03-28	50	3400	48.829151	22.379892
103740682	SK	166	2022-03-19T08:00	2022-03-28	50	3400	48.82933	22.379335
103745064	MD	0619	2022-03-19T02:20	2022-03-25	2000	8500	46.368482	29.979774
103745104	MD	0764	2022-03-22T21:30	2022-03-25	100	8500	45.690129	28.545807
103745105	MD	0738	2022-03-22T21:40	2022-03-25	500	8500	45.999705	28.982685
103745106	MD	0764	2022-03-22T21:30	2022-03-25	100	8500	45.690129	28.546086
103745714	MD	0511	2022-03-20T17:00	2022-03-25	50	8500	46.815722	29.978669
103750571	MD	0738	2022-03-22T21:40	2022-03-28	500	8500	45.999705	28.982964
103750572	MD	0764	2022-03-22T21:30	2022-03-28	100	8500	45.690309	28.545807
103750581	MD	0759	2022-03-23T02:50	2022-03-28	10	5100	45.722479	28.581702
103750756	MD	0511	2022-03-20T17:00	2022-03-28	50	8500	46.815722	29.978948
103754088	RO	780	2022-03-23T01:00	2022-03-28	4000	8500	47.982953	25.675771
103754089	RO	780	2022-03-23T01:00	2022-03-28	4000	8500	47.982953	25.67605
103762493	RO	309	2022-03-24T08:25	2022-03-28	30	8500	47.95303	24.048575
103762496	RO	309	2022-03-24T08:25	2022-03-28	30	8500	47.95303	24.048854
103766641	MD	0757	2022-03-26T05:30	2022-03-28	100	13600	45.771017	28.592631
103766642	MD	0757	2022-03-26T05:30	2022-03-28	100	13600	45.771017	28.59291
103766643	MD	0757	2022-03-26T05:30	2022-03-28	100	8500	45.771017	28.593188
103766644	MD	0757	2022-03-26T05:30	2022-03-28	100	13600	45.771196	28.592631
103767020	MD	0738	2022-03-26T05:30	2022-03-28	300	8500	46.001068	28.980995
103767021	MD	0738	2022-03-26T04:50	2022-03-28	300	8500	46.001068	28.981274
103767022	MD	0738	2022-03-26T05:30	2022-03-28	300	13600	46.001068	28.981553
103767023	MD	0738	2022-03-26T05:30	2022-03-28	300	8500	46.001068	28.981832
103767024	MD	0738	2022-03-26T05:30	2022-03-28	300	8500	46.001247	28.980995
103768212	MD	0004	2022-03-26T15:50	2022-03-29	1500	3400	48.275658	26.596174
103768430	SK	328	2022-02-19T22:15	2022-03-29	100	8500	48.573477	22.165494
103769080	MD	0768	2022-03-26T05:30	2022-03-29	20	8500	45.665016	28.515587
103769081	MD	0768	2022-03-26T05:30	2022-03-29	20	8500	45.665016	28.515866
103769082	MD	0768	2022-03-26T05:30	2022-03-29	20	8500	45.665016	28.516144
103769083	MD	0768	2022-03-26T19:00	2022-03-29	20	8500	45.665195	28.515587
103769923	MD	0768	2022-03-26T05:30	2022-03-29	20	8500	45.665195	28.515866
103769924	MD	0768	2022-03-26T19:00	2022-03-29	20	8500	45.665195	28.516144
103770101	RO	306	2022-03-26T19:10	2022-03-29	10	10200	47.967202	24.005402
103771687	MD	0042	2022-03-26T23:05	2022-03-29		8500	48.442791	26.84297
103771691	MD		2022-03-26T23:05	2022-03-29		8500	48.442791	26.843249
103772042	MD	0124	2022-03-25T22:30	2022-03-29	200	5100	48.459577	27.744863
103774387	MD	0619	2022-03-21T18:40	2022-03-29	3000	8500	46.361987	29.963153
103774396	MD	0621	2022-03-22T15:00	2022-03-29	500	8500	46.369582	29.892585
103774403	MD	0609	2022-03-13T17:20	2022-03-29	300	3400	46.410491	30.164222
103774406	MD	0609	2022-03-13T17:20	2022-03-29	3000	3400	46.389803	30.182583
103774437	MD	0551	2022-03-24T18:30	2022-03-29		8500	46.59874	29.996159
103774476	MD	0764	2022-03-24T20:00	2022-03-29	300	8500	45.689004	28.547816
103774479	MD	0764	2022-03-24T20:00	2022-03-29	300	8500	45.689004	28.548095
103774480	MD	0764	2022-03-24T20:00	2022-03-29	300	8500	45.689184	28.547816
103774878	MD	0728	2022-03-26T21:10	2022-03-29		3400	46.300205	29.021952
103777622	MD	0046	2022-03-26T19:40	2022-03-30		0	48.442971	26.840738
103777650	RO	798	2022-03-27T06:20	2022-03-30	5	8500	47.939967	25.763977
103777658	RO	798	2022-03-27T16:00	2022-03-30	5	0	47.939967	25.764256
103777817	SK	28	2022-03-27T20:30	2022-03-30	2000	3400	49.029121	22.577626
103777904	RO	306	2022-03-26T19:10	2022-03-30	10	-1	47.967202	24.005681
103778078	PL	647	2022-03-24T21:20	2022-03-30	20	3400	50.173382	23.408545
103778334	PL		2022-03-14T08:45	2022-03-30		3400	49.937191	23.387406
103780303	MD	0608	2022-03-24T16:00	2022-03-30	100	8500	46.412689	30.164019
103780630	RO		2022-03-27T03:00	2022-03-30	10	8500	48.016703	23.57177
103780730	SK	171	2022-03-28T00:05	2022-03-30	30	3400	48.819243	22.384721
103782658	RO	887	2022-03-26T16:35	2022-03-30	200	3400	48.101282	26.279783
103782659	RO	887	2022-03-25T15:40	2022-03-30	5	8500	48.100565	26.282096
103782660	RO	887	2022-03-25T15:40	2022-03-30	5	8500	48.100565	26.282375
103782925	MD	0619	2022-03-21T18:40	2022-03-30	3000	8500	46.361987	29.963432
103783224	RO	276	2022-03-27T19:45	2022-03-30	150	3400	47.993032	23.758005
103784732	RO	910	2022-03-25T05:35	2022-03-30	5	8500	48.194814	26.432163
103784773	RO	798	2022-03-27T06:20	2022-03-30	5	8500	47.940147	25.763977
103786732	MD	0551	2022-03-24T18:30	2022-03-30		8500	46.59874	29.996438
103788311	RO	306	2022-03-26T19:10	2022-03-31	10	10200	47.967202	24.005959
103788732	PL		2022-01-14T20:45	2022-03-31		3400	50.485456	24.279319
103793796	RO	780	2022-03-23T01:00	2022-03-31	4000	8500	47.982687	25.677769
103793797	RO	780	2022-03-23T01:00	2022-03-31	4000	8500	47.982687	25.678048
103793798	RO	780	2022-03-23T01:00	2022-03-31	4000	8500	47.982867	25.677769
103793799	RO	780	2022-03-23T01:00	2022-03-31	4000	8500	47.983133	25.675771
103793971	MD	0619	2022-03-24T15:20	2022-03-31	3000	8500	46.362167	29.963153
103793974	MD	0622	2022-03-26T22:40	2022-03-31	900	8500	46.34927	29.901873
103794275	RO	112	2022-02-15T19:10	2022-03-31	70	5100	48.111695	23.14956
103800757	MD	0095	2022-03-28T21:50	2022-04-01		8500	48.448578	27.409506
103800763	MD	0070	2022-03-28T19:45	2022-04-01			48.413793	27.127182
103800779	RO	801	2022-03-29T22:00	2022-04-01	300	8500	47.946533	25.78977
103800780	RO	801	2022-03-29T22:00	2022-04-01	300	8500	47.946533	25.790049
103802047	HU		2022-03-23T21:25	2022-04-01		3400	48.109014	22.840326
103802124	RO	307	2022-03-29T23:00	2022-04-01	10	8500	47.962507	24.01639
103802126	RO	307	2022-03-29T23:00	2022-04-01	10		47.962507	24.016669
103802188	SK	285	2022-03-24T12:45	2022-04-01	800	3400	48.666163	22.304988
103802201	SK	299	2022-03-28T11:20	2022-04-01	30	3400	48.65428	22.265223
103807296	MD	0041	2022-03-30T23:25	2022-04-01		8500	48.442971	26.841017
103807297	MD	0041	2022-03-30T23:25	2022-04-01		8500	48.442971	26.841296
103807300	MD	0041	2022-03-30T20:00	2022-04-01		8500	48.442971	26.841575
103807301	MD	0041	2022-03-30T23:25	2022-04-01		8500	48.442971	26.841854
103807475	HU	293	2022-03-29T09:25	2022-04-04	200	8500	48.255772	22.367842
103807510	HU		2022-02-21T11:45	2022-04-04		3400	48.109014	22.840884
103807584	RO	281	2022-03-27T18:36	2022-04-01	80		47.980087	23.8222
103808356	MD	0733	2022-03-18T21:00	2022-04-01	2000	3400	46.148946	29.047072
103808357	MD	0720	2022-03-22T21:40	2022-04-01	0	8500	46.342891	28.986473
103808358	MD	0720	2022-03-22T21:40	2022-04-01	0	8500	46.342891	28.986752
103809550	MD	0779	2022-03-10T15:00	2022-04-01	150	8500	45.545484	28.304959
103809619	HU		2022-02-28T15:20	2022-04-01		3400	48.109014	22.841163
103814451	RO	307	2022-03-29T23:00	2022-04-04	10		47.962507	24.016948
103814452	RO	307	2022-03-29T23:00	2022-04-04	10		47.962507	24.017227
103814489	RO	281	2022-03-27T18:36	2022-04-04	80	0	47.980087	23.822479
103814504	RO	268	2022-03-30T23:50	2022-04-04	30	8500	47.984089	23.668464
103814506	RO	268	2022-03-30T23:50	2022-04-04	30	8500	47.984089	23.668743
103815518	MD	0109	2022-03-29T23:00	2022-04-04		13600	48.448578	27.409785
103815519	MD	0109	2022-03-29T23:05	2022-04-04		13600	48.448578	27.410064
103815535	RO	801	2022-02-21T13:15	2022-04-04	10	8500	47.944149	25.791628
103817357	MD	0772	2022-03-28T21:50	2022-04-04	50	8500	45.499388	28.515337
103817362	MD	0780	2022-03-14T01:00	2022-04-04	0	8500	45.525175	28.269505
103817439	MD	0732	2022-03-28T20:35	2022-04-04	50	3400	46.195467	29.067485
103817441	MD	0737	2022-03-28T00:08	2022-04-04	5	8500	46.049106	29.005791
103817442	MD	0737	2022-03-28T00:08	2022-04-04	5	8500	46.049285	29.005234
103817443	MD	0737	2022-03-28T00:08	2022-04-04	5	8500	46.049285	29.005513
103818540	RO	801	2022-03-29T22:00	2022-04-04	300	8500	47.946713	25.78977
103819879	MD	0035	2022-04-01T00:25	2022-04-04		8500	48.414669	26.693151
103819880	MD	0035	2022-04-01T00:25	2022-04-04		8500	48.414669	26.69343
103820068	HU		2022-03-22T11:00	2022-04-04		0	48.109014	22.841442
103822355	MD	0615	2022-03-18T17:30	2022-04-04	30	8500	46.397817	30.056842
103822633	RO	281	2022-03-29T22:50	2022-04-04	70	3400	47.98014	23.822218
103822638	RO	294	2022-03-31T12:40	2022-04-04	60	8500	47.943962	23.885278
103824158	RO	838	2022-03-29T20:15	2022-04-04	700	13600	47.988651	26.032494
103824159	RO	838	2022-03-29T20:15	2022-04-04	700	13600	47.988651	26.032773
103824167	MD	0035	2022-04-01T00:25	2022-04-04		8500	48.414848	26.692593
103824168	MD	0035	2022-04-01T00:25	2022-04-04		8500	48.414848	26.692872
103824172	MD	0034	2022-04-01T00:30	2022-04-04	1500	8500	48.350588	26.744269
103824173	MD	0034	2022-03-31T23:50	2022-04-04	1500	8500	48.350588	26.744548
103826259	MD	0768	2022-03-31T21:40	2022-04-04	2000	8500	45.661064	28.54043
