103627863	MD	0780/22	2022-03-08T14:40	2022-03-11	150	8500	45.524359	28.271071
103628074	SK	287	2022-03-08T18:30	2022-03-11	500	3400	48.666196	22.295082
103628107	SK	299	2022-03-06T11:45	2022-03-11	30	3400	48.65446	22.265223
103629899	MD	0241	2022-03-04T10:50	2022-03-11	1000	0	48.134395	28.837795
103631189	RO	895	2022-03-07T11:30	2022-03-11	1000	8500	48.14521	26.296358
103631190	RO	895	2022-03-06T22:00	2022-03-11	300	8500	48.145666	26.306595
103631192	RO	895	2022-03-06T22:00	2022-03-11	300	8500	48.145666	26.306595
103631203	RO		2022-03-07T14:15	2022-03-11		3400	48.018714	26.054129
103631226	MD		2022-03-09T18:40	2022-03-11		8500	48.44351	26.842133
103631227	MD	0056/8	2022-03-09T18:40	2022-03-11		8500	48.44351	26.842133
103631228	MD	0056/8	2022-03-10T00:40	2022-03-11		8500	48.44351	26.842133
103631229	MD	0056/8	2022-03-10T00:40	2022-03-11	30	8500	48.379267	27.034658
103631230	MD	0058/6	2022-03-09T20:10	2022-03-11		8500	48.44351	26.842133
103631231	MD	0056/8	2022-03-10T00:40	2022-03-11		8500	48.44351	26.842133
103631232	MD	0056/8	2022-03-10T00:40	2022-03-11		8500	48.44351	26.842133
103631233	MD	0056/8	2022-03-10T00:40	2022-03-11		8500	48.44351	26.842133
103631235	MD	0056/8	2022-03-10T00:40	2022-03-11		8500	48.44351	26.842133
103631236	MD	0056/8	2022-03-10T00:40	2022-03-11		8500	48.44351	26.842133
103631237	MD	0042	2022-03-09T18:40	2022-03-11		8500	48.44351	26.842133
103631238	MD	0036/2	2022-03-09T23:30	2022-03-11		8500	48.44351	26.842133
103631239	MD	0036/2	2022-03-09T23:10	2022-03-11		8500	48.44351	26.842133
103631240	MD	0036/2	2022-03-09T23:30	2022-03-11		8500	48.44351	26.842133
103631241	MD	0036/2	2022-03-09T23:10	2022-03-11		8500	48.44351	26.842133
103631280	RO	919	2022-03-08T12:20	2022-03-11		8500	48.253347	26.58415
103631282	RO	919	2022-03-08T12:00	2022-03-11		8500	48.253347	26.58415
103631330	MD	0107/2	2022-03-06T23:10	2022-03-11		13600	48.449566	27.41104
103631331	MD	0107/2	2022-03-06T23:10	2022-03-11		13600	48.449566	27.41104
103631332	MD	0107/2	2022-03-06T23:10	2022-03-11		13600	48.449566	27.41104
103632438	MD	0126	2022-03-07T19:00	2022-03-11	300	10200	48.447748	27.794077
103632444	MD	0124	2022-03-09T22:30	2022-03-11	0	8500	48.457868	27.745027
103633791	RO		2022-03-03T11:10	2022-03-11		3400	47.955709	23.877579
103633794	RO	264	2022-03-05T07:00	2022-03-11		8500	48.017152	23.572467
103633796	RO	286	2022-03-06T11:40	2022-03-11		3400	47.955709	23.877579
103634807	PL		2022-01-24T03:30	2022-03-12		3400	49.938089	23.388522
103635028	MD	0764	2022-03-09T07:30	2022-03-12	50	8500	45.697102	28.502775
103635029	MD	0764	2022-03-09T07:30	2022-03-12	50	8500	45.697102	28.502775
103639793	RO		2022-03-07T16:20	2022-03-12		8500	48.018714	26.054129
103639962	MD	0124	2022-03-09T22:30	2022-03-12	100	8500	48.458767	27.745014
103639963	MD	0124	2022-03-09T22:30	2022-03-12	0	8500	48.457868	27.745027
103640323	RO	264	2022-03-05T07:00	2022-03-12		8500	48.017152	23.572467
103640341	RO	264	2022-03-05T07:00	2022-03-12		8500	48.017152	23.572467
103640391	RO	254	2022-02-28T16:00	2022-03-12	50	3400	48.020483	23.528892
103641567	MD	0507/4	2022-03-09T18:00	2022-03-12	30	8500	46.836861	29.958791
103641568	MD	0507/4	2022-03-09T18:00	2022-03-12	30	8500	46.836861	29.958791
103641572	MD	0507/4	2022-03-09T18:00	2022-03-12	30	8500	46.836861	29.958791
103643337	RO	876	2022-03-07T11:30	2022-03-12	1000	8500	48.069976	26.234172
103643339	RO	876	2022-03-07T11:30	2022-03-12	1000	8500	48.069976	26.234172
103643340	RO	876	2022-03-07T11:30	2022-03-12	1000	8500	48.069976	26.234172
103643341	RO	876	2022-03-07T11:30	2022-03-12	1000	8500	48.069976	26.234172
103643376	RO	919	2022-03-08T12:20	2022-03-12	850	8500	48.251053	26.57915
103643414	MD	0107/6	2022-03-08T18:40	2022-03-12	500	13600	48.454167	27.473636
103643415	MD	0097/5	2022-03-09T11:55	2022-03-12		13600	48.449566	27.41104
103643416	MD	0097/5	2022-03-09T11:55	2022-03-12		13600	48.449566	27.41104
103643417	MD	0097/5	2022-03-09T11:55	2022-03-12		13600	48.449566	27.41104
103643418	MD	0107/6	2022-03-08T18:40	2022-03-12	500	13600	48.454167	27.473636
103643419	MD	0107/6	2022-03-08T18:40	2022-03-12	500	13600	48.454167	27.473636
103643420	MD	0068/2	2022-03-07T19:15	2022-03-12		8500	48.414332	27.12774
103643421	MD	0107/2	2022-03-06T23:10	2022-03-12		13600	48.449566	27.41104
103643424	MD	0107/2	2022-03-06T18:45	2022-03-12		13600	48.449566	27.41104
103643855	MD	0126	2022-03-07T19:00	2022-03-12	300	8500	48.447748	27.794077
103643856	MD	0126	2022-03-07T19:00	2022-03-12	300	8500	48.447748	27.794077
103644198	MD	0507/4	2022-03-09T18:00	2022-03-12	30	8500	46.836861	29.958791
103644361	PL	1058	2022-03-07T21:30	2022-03-12	300	4250	51.421347	23.692281
103645098	MD	0107/2	2022-03-06T23:10	2022-03-12		13600	48.449566	27.41104
103645101	MD	0107/2	2022-03-06T23:10	2022-03-12		13600	48.449566	27.41104
103645103	MD	0107/2	2022-03-06T23:10	2022-03-12		13600	48.449566	27.41104
103645104	MD	0095	2022-03-06T21:05	2022-03-12		13600	48.449566	27.41104
103645106	MD	0107/2	2022-03-06T23:10	2022-03-12		13600	48.449566	27.41104
103645107	MD	0107/2	2022-03-06T23:10	2022-03-12		13600	48.449566	27.41104
103645108	MD	0107/2	2022-03-06T23:10	2022-03-12		13600	48.449566	27.41104
103645109	MD	0107/2	2022-03-06T23:10	2022-03-12		13600	48.449566	27.41104
103645114	MD	0107/2	2022-03-06T23:10	2022-03-12		13600	48.449566	27.41104
103645116	MD	0095	2022-03-06T21:05	2022-03-12		13600	48.449566	27.41104
103645118	MD	0107/2	2022-03-06T23:10	2022-03-12		13600	48.449566	27.41104
103645250	RO	301	2022-03-08T19:40	2022-03-12	10		47.962953	23.949884
103645251	RO	300	2022-03-08T17:10	2022-03-12	5	3400	47.955681	23.948078
103646415	RO	876	2022-03-07T11:30	2022-03-12	1000	8500	48.069976	26.234172
103646416	RO	895	2022-03-06T22:00	2022-03-12	300	8500	48.145666	26.306595
103646417	RO	876	2022-03-07T11:30	2022-03-12	1000	8500	48.069976	26.234172
103650717	MD	0004	2022-03-10T01:10	2022-03-15	10	3400	48.274121	26.616297
103651052	MD	0123	2022-03-12T22:00	2022-03-15	0	13600	48.453058	27.71956
103651053	MD	0123	2022-03-12T22:00	2022-03-15	0	13600	48.453058	27.71956
103651054	MD	0125	2022-03-11T21:15	2022-03-15	0	13600	48.453693	27.768739
103651055	MD	0125	2022-03-11T21:15	2022-03-15	0	13600	48.453693	27.768739
103651056	MD	0123	2022-03-12T22:00	2022-03-15	0	13600	48.453058	27.71956
103651287	SK	88	2022-03-05T18:10	2022-03-15	1200	8500	48.952854	22.466953
103651288	SK	88	2022-03-05T18:10	2022-03-15	1200	8500	48.952854	22.466953
103651289	SK	88	2022-03-05T18:10	2022-03-15	1200	8500	48.952854	22.466953
103651290	SK	110	2022-03-06T18:30	2022-03-15	1500	3400	48.91367	22.450274
103651291	SK	91	2022-03-08T06:40	2022-03-15	600	3400	48.943569	22.447171
103654377	MD	0757/10	2022-03-12T19:30	2022-03-16	0	3400	45.772017	28.592299
103654378	MD	0757/10	2022-03-12T19:30	2022-03-16	0	8500	45.772017	28.592299
103654379	MD	0757/10	2022-03-12T19:30	2022-03-16	0	8500	45.772017	28.592299
103654401	MD	0474/5	2022-03-11T16:50	2022-03-16	2500	арешт	46.973072	29.658947
103667668	MD	0123	2022-03-12T22:00	2022-03-16	0	8500	48.453058	27.71956
103667671	MD	0123	2022-03-12T22:00	2022-03-16	0	8500	48.453058	27.71956
103667672	MD	0123	2022-03-12T22:00	2022-03-16	0	8500	48.453058	27.71956
103667673	MD	0123	2022-03-12T22:00	2022-03-16	0	8500	48.453058	27.71956
103667674	MD	0123	2022-03-12T22:00	2022-03-16	0	8500	48.453058	27.71956
103667675	MD	0123	2022-03-12T22:00	2022-03-16	0	8500	48.453058	27.71956
103667676	MD	0123	2022-03-12T22:00	2022-03-16	0	8500	48.453058	27.71956
103667677	MD	0125	2022-03-12T21:30	2022-03-16	200	3400	48.455367	27.769731
103668172	RO	778	2022-03-11T22:30	2022-03-16	2000	11050	47.967262	25.659052
103669502	PL	567	2022-02-21T14:15	2022-03-18	3000	8500	50.020181	23.248462
103671918	MD		2022-03-09T15:15	2022-03-18		8500	46.387928	28.989973
103677705	MD	0754/8	2022-03-15T09:20	2022-03-18	50	8500	45.774811	28.67972
103680814	MD	0759/3	2022-03-15T19:50	2022-03-18	10		45.728518	28.583133
103680912	MD		2022-03-16T10:00	2022-03-18	5	8500	47.990105	28.925036
103681247	BY	234	2022-03-14T19:30	2022-03-18		13600	51.398865	24.130059
103681281	BY	117	2022-03-14T22:00	2022-03-18	1000	арешт	51.641822	23.715153
103682337	RO	778	2022-03-11T22:30	2022-03-18	2000	8500	47.967262	25.659052
103682338	RO	778	2022-03-11T22:30	2022-03-18	2000	8500	47.967262	25.659052
103682339	RO	778	2022-03-11T22:30	2022-03-18	2000	8500	47.967262	25.659052
103682343	RO	765	2022-03-10T16:00	2022-03-18	400		47.941455	25.583008
103686670	BY	234	2022-03-14T19:30	2022-03-18	0	0	51.675541	24.147175
103687435	MD		2022-03-16T13:40	2022-03-18		3400	48.400146	27.003478
103689280	MD	0035/8	2022-03-16T19:50	2022-03-21	1000	0	48.393475	26.706063
103689281	MD	0035/8	2022-03-16T19:50	2022-03-21		0	48.415028	26.693151
103689324	MD	0107/5	2022-03-07T15:05	2022-03-21	200	13600	48.455718	27.47736
103689326	MD	0107/5	2022-03-07T15:05	2022-03-21	200	13600	48.455718	27.47736
103689328	MD	0096	2022-03-15T11:55	2022-03-21	30	3400	48.441602	27.36788
103689329	MD	0100/14	2022-03-09T15:40	2022-03-21	5	13600	48.412669	27.39944
103689330	MD	0108	2022-03-09T18:50	2022-03-21		8500	48.449566	27.41104
103689711	MD	0123	2022-03-16T21:30	2022-03-21	100	13600	48.453899	27.719078
103689720	MD	0123	2022-03-16T21:30	2022-03-21	100	8500	48.453899	27.719078
103697059	MD	0035/8	2022-03-16T19:50	2022-03-21		0	48.415028	26.693151
103697060	MD	0035/8	2022-03-16T19:50	2022-03-21	1000	0	48.393475	26.706063
103697061	MD	0035/8	2022-03-16T19:50	2022-03-21	1000	0	48.393475	26.706063
103697397	HU	195	2022-02-06T10:45	2022-03-21	200	3400	48.183361	22.563947
103699522	MD	0780/22	2022-03-08T14:40	2022-03-21	150	8500	45.524359	28.271071
103699523	MD	0780/22	2022-03-08T14:40	2022-03-21	150	8500	45.524359	28.271071
103701132	MD	0754	2022-03-17T17:40	2022-03-21	40	8500	45.779713	28.709787
103701134	MD	0467	2022-03-16T10:45	2022-03-21	3500	арешт	47.002607	29.644731
103707191	PL	1072	2022-03-16T18:45	2022-03-22	100	13600	51.474251	23.675315
103707193	PL	1072	2022-03-16T18:45	2022-03-22	100	13600	51.474251	23.675315
103707194	PL	1072	2022-03-16T18:45	2022-03-22	100	13600	51.474251	23.675315
103707197	PL	1072	2022-03-16T18:45	2022-03-22	100	13600	51.474251	23.675315
103708164	MD	0757/10	2022-03-17T17:10	2022-03-22	30	8500	45.771797	28.592524
103708165	MD	0757/10	2022-03-16T17:10	2022-03-22	30	8500	45.771797	28.592524
103708169	MD	0757/10	2022-03-16T17:10	2022-03-22	30	8500	45.771797	28.592524
103708176	MD	0754/17	2022-03-19T13:45	2022-03-22	150	4250	45.767594	28.641853
103709781	MD	0055/7	2022-03-18T19:25	2022-03-22		8500	48.44351	26.842133
103719474	MD	0496	2022-03-18T14:45	2022-03-23	20	арешт	46.880325	29.885693
103719475	MD	0496	2022-03-18T14:45	2022-03-23	20	арешт	46.880325	29.885693
103719476	MD	0496	2022-03-18T14:45	2022-03-23	20	3400	46.880325	29.885693
103719619	MD	0512	2022-03-18T19:30	2022-03-23	50	8500	46.817025	29.961867
103719620	MD	0507/4	2022-03-17T16:00	2022-03-23	200	8500	46.838077	29.960146
103719622	MD	0507/4	2022-03-17T16:00	2022-03-23	200	8500	46.838077	29.960146
103719623	MD	0512	2022-03-18T19:30	2022-03-23	50	8500	46.817025	29.961867
103720136	PL	104	2022-03-12T20:05	2022-03-23	4000	3400	49.006694	22.657268
103720138	PL	104	2022-03-12T20:05	2022-03-23	4000	3400	49.006694	22.657268
103720533	SK	308	2022-01-30T13:15	2022-03-23	150	8500	48.629357	22.244087
103720534	SK	308	2022-01-30T13:15	2022-03-23	150	8500	48.629357	22.244087
103720760	SK	166	2022-03-19T08:00	2022-03-23	50	8500	48.82942	22.379753
103727258	MD		2022-03-18T19:30	2022-03-24	100	3400	46.795172	29.972686
103730872	SK	145	2022-03-17T00:00	2022-03-24	500	8500	48.874989	22.401286
103732929	MD	0507/4	2022-03-17T16:00	2022-03-24	200	8500	46.838077	29.960146
103733234	SK	166	2022-03-19T08:00	2022-03-24	50	8500	48.82942	22.379753
103733495	MD	0619/10	2022-03-19T02:20	2022-03-24	2000	8500	46.381264	29.950428
103733498	MD	0619/10	2022-03-19T02:20	2022-03-24	2000	8500	46.381264	29.950428
103734890	MD	0100/14	2022-03-09T15:40	2022-03-24		13600	48.449566	27.41104
103738537	MD	0753	2022-03-22T11:00	2022-03-24	100	3400	45.817405	28.698117
103738550	MD	0764	2022-03-22T21:30	2022-03-24	50	8500	45.697102	28.502775
103740433	MD	0066	2022-03-11T21:50	2022-03-25	5000	8500	48.471393	27.018468
103740434	MD	0066	2022-03-11T21:50	2022-03-25	5000	13600	48.471393	27.018468
103740435	MD	0066	2022-03-11T21:50	2022-03-25	5000	13600	48.471393	27.018468
103740436	MD	0066	2022-03-11T21:50	2022-03-25	5000	13600	48.471393	27.018468
103740437	MD	0066	2022-03-11T21:50	2022-03-25	5000	13600	48.471393	27.018468
103740438	MD	0066	2022-03-11T21:50	2022-03-25	5000	13600	48.471393	27.018468
103740439	MD	0066	2022-03-11T21:50	2022-03-25	5000	13600	48.471393	27.018468
103740679	SK	166	2022-03-19T08:00	2022-03-28	50	3400	48.82942	22.379753
103740682	SK	166	2022-03-19T08:00	2022-03-28	50	3400	48.82942	22.379753
103745064	MD	0619/10	2022-03-19T02:20	2022-03-25	2000	8500	46.381264	29.950428
103745104	MD	0764	2022-03-22T21:30	2022-03-25	100	8500	45.696866	28.503324
103745105	MD	0738/19	2022-03-22T21:40	2022-03-25	500	8500	46.000064	28.983243
103745106	MD	0764	2022-03-22T21:30	2022-03-25	100	8500	45.696866	28.503324
103745714	MD	0511	2022-03-20T17:00	2022-03-25	50	8500	46.815902	29.978948
103750571	MD	0738/18	2022-03-22T21:40	2022-03-28	500	8500	46.000064	28.983243
103750572	MD	0764	2022-03-22T21:30	2022-03-28	100	8500	45.696866	28.503324
103750581	MD	0759/2	2022-03-23T02:50	2022-03-28	10	5100	45.728518	28.583133
103750754	MD		2022-03-20T17:00	2022-03-28	50	8500	46.823866	29.983614
103750756	MD	0511	2022-03-20T17:00	2022-03-28	50	8500	46.815902	29.978948
103754088	RO	780	2022-03-23T01:00	2022-03-28	4000	8500	47.983133	25.67605
103754089	RO	780	2022-03-23T01:00	2022-03-28	4000	8500	47.983133	25.67605
103762493	RO	309	2022-03-24T08:25	2022-03-28	30	8500	47.953299	24.048993
103762496	RO	309	2022-03-24T08:25	2022-03-28	30	8500	47.953299	24.048993
103766641	MD	0757/10	2022-03-26T05:30	2022-03-28	100	13600	45.771286	28.593049
103766642	MD	0757/10	2022-03-26T05:30	2022-03-28	100	13600	45.771286	28.593049
103766643	MD	0757/10	2022-03-26T05:30	2022-03-28	100	8500	45.771286	28.593049
103766644	MD	0757/10	2022-03-26T05:30	2022-03-28	100	13600	45.771286	28.593049
103767020	MD	0738/25	2022-03-26T05:30	2022-03-28	300	8500	46.001427	28.981553
103767021	MD	0738/25	2022-03-26T04:50	2022-03-28	300	8500	46.001427	28.981553
103767022	MD	0738/25	2022-03-26T05:30	2022-03-28	300	13600	46.001427	28.981553
103767023	MD	0738/25	2022-03-26T05:30	2022-03-28	300	8500	46.001427	28.981553
103767024	MD	0738/25	2022-03-26T05:30	2022-03-28	300	8500	46.001427	28.981553
103768212	MD	0004/5	2022-03-26T15:50	2022-03-29	1500	3400	48.291525	26.615092
103768430	SK	328	2022-02-19T22:15	2022-03-29	100	8500	48.573567	22.165633
103769080	MD	0768/2	2022-03-26T05:30	2022-03-29	20	8500	45.665478	28.51589
103769081	MD	0768/2	2022-03-26T05:30	2022-03-29	20	8500	45.665478	28.51589
103769082	MD	0768/2	2022-03-26T05:30	2022-03-29	20	8500	45.665478	28.51589
103769083	MD	0768/2	2022-03-26T19:00	2022-03-29	20	8500	45.665478	28.51589
103769923	MD	0768/2	2022-03-26T05:30	2022-03-29	20	8500	45.665478	28.51589
103769924	MD	0768/2	2022-03-26T19:00	2022-03-29	20	8500	45.665478	28.51589
103770101	RO	306	2022-03-26T19:10	2022-03-29	10	10200	47.967471	24.00582
103771687	MD	0042	2022-03-26T23:05	2022-03-29		8500	48.44351	26.842133
103771691	MD		2022-03-26T23:05	2022-03-29		8500	48.44351	26.842133
103772042	MD	0124	2022-03-25T22:30	2022-03-29	200	5100	48.459667	27.745002
103774387	MD	0619	2022-03-21T18:40	2022-03-29	3000	8500	46.362935	29.961293
103774396	MD	0621	2022-03-22T15:00	2022-03-29	500	8500	46.369753	29.892857
103774403	MD	0609	2022-03-13T17:20	2022-03-29	300	3400	46.410679	30.164521
103774406	MD	0609	2022-03-13T17:20	2022-03-29	3000	3400	46.38999	30.182952
103774437	MD	0551	2022-03-24T18:30	2022-03-29		8500	46.599009	29.996577
103774476	MD	0764	2022-03-24T20:00	2022-03-29	300	8500	45.695923	28.505516
103774479	MD	0764	2022-03-24T20:00	2022-03-29	300	8500	45.695923	28.505516
103774480	MD	0764	2022-03-24T20:00	2022-03-29	300	8500	45.695923	28.505516
103774609	MD		2022-03-28T10:30	2022-03-29	10	13600	47.990105	28.925036
103774878	MD	0728/1	2022-03-26T21:10	2022-03-29		3400	46.300564	29.02251
103777622	MD	0046	2022-03-26T19:40	2022-03-30		0	48.44351	26.842133
103777650	RO	798	2022-03-27T06:20	2022-03-30	5	8500	47.940147	25.764256
103777658	RO	798	2022-03-27T16:00	2022-03-30	5	0	47.940147	25.764256
103777817	SK	28	2022-03-27T20:30	2022-03-30	2000	3400	49.029211	22.577765
103777904	RO	306	2022-03-26T19:10	2022-03-30	10	-1	47.967471	24.00582
103778078	PL	647	2022-03-24T21:20	2022-03-30	20	3400	50.280525	23.594697
103778334	PL		2022-03-14T08:45	2022-03-30		3400	49.938089	23.388522
103780303	MD	0608	2022-03-24T16:00	2022-03-30	100	8500	46.412779	30.164158
103780630	RO		2022-03-27T03:00	2022-03-30	10	8500	48.017152	23.572467
103780730	SK	171	2022-03-28T00:05	2022-03-30	30	3400	48.819333	22.38486
103782658	RO	887	2022-03-26T16:35	2022-03-30	200	3400	48.101372	26.279922
103782659	RO	887	2022-03-25T15:40	2022-03-30	5	8500	48.100745	26.282375
103782660	RO	887	2022-03-25T15:40	2022-03-30	5	8500	48.100745	26.282375
103782925	MD	0619	2022-03-21T18:40	2022-03-30	3000	8500	46.362935	29.961293
103783224	RO	276	2022-03-27T19:45	2022-03-30	150	3400	47.993122	23.758144
103784732	RO	910	2022-03-25T05:35	2022-03-30	5	8500	48.194904	26.432302
103784773	RO	798	2022-03-27T06:20	2022-03-30	5	8500	47.940147	25.764256
103786732	MD	0551	2022-03-24T18:30	2022-03-30		8500	46.599009	29.996577
103788311	RO	306	2022-03-26T19:10	2022-03-31	10	10200	47.967471	24.00582
103788732	PL		2022-01-14T20:45	2022-03-31		3400	50.486354	24.280156
103793796	RO	780	2022-03-23T01:00	2022-03-31	4000	8500	47.982867	25.678048
103793797	RO	780	2022-03-23T01:00	2022-03-31	4000	8500	47.982867	25.678048
103793798	RO	780	2022-03-23T01:00	2022-03-31	4000	8500	47.982867	25.678048
103793799	RO	780	2022-03-23T01:00	2022-03-31	4000	8500	47.983133	25.67605
103793971	MD	0619	2022-03-24T15:20	2022-03-31	3000	8500	46.362935	29.961293
103793974	MD	0622/6	2022-03-26T22:40	2022-03-31	900	8500	46.357309	29.884197
103794275	RO	112	2022-02-15T19:10	2022-03-31	70	5100	48.111785	23.149699
103800757	MD	0095	2022-03-28T21:50	2022-04-01		8500	48.449566	27.41104
103800763	MD	0070/4	2022-03-28T19:45	2022-04-01			48.414332	27.12774
103800779	RO	801	2022-03-29T22:00	2022-04-01	300	8500	47.946713	25.790049
103800780	RO	801	2022-03-29T22:00	2022-04-01	300	8500	47.946713	25.790049
103802047	HU		2022-03-23T21:25	2022-04-01		3400	48.110092	22.841721
103802124	RO	307	2022-03-29T23:00	2022-04-01	10	8500	47.962866	24.016948
103802126	RO	307	2022-03-29T23:00	2022-04-01	10		47.962866	24.016948
103802188	SK	285/286	2022-03-24T12:45	2022-04-01	800	3400	48.666253	22.305127
103802201	SK	299	2022-03-28T11:20	2022-04-01	30	3400	48.65446	22.265223
103807296	MD	0041/2	2022-03-30T23:25	2022-04-01		8500	48.44351	26.842133
103807297	MD	0041/2	2022-03-30T23:25	2022-04-01		8500	48.44351	26.842133
103807300	MD	0041/2	2022-03-30T20:00	2022-04-01		8500	48.44351	26.842133
103807301	MD	0041/2	2022-03-30T23:25	2022-04-01		8500	48.44351	26.842133
103807475	HU	293	2022-03-29T09:25	2022-04-04	200	8500	48.255862	22.367981
103807510	HU		2022-02-21T11:45	2022-04-04		3400	48.110092	22.841721
103807584	RO	281	2022-03-27T18:36	2022-04-01	80		47.980267	23.822479
103808356	MD	0733	2022-03-18T21:00	2022-04-01	2000	3400	46.149126	29.047351
103808357	MD	0720	2022-03-22T21:40	2022-04-01	0	8500	46.343071	28.986752
103808358	MD	0720	2022-03-22T21:40	2022-04-01	0	8500	46.343071	28.986752
103809550	MD	0779/12	2022-03-10T15:00	2022-04-01	150	8500	45.545574	28.305098
103809619	HU		2022-02-28T15:20	2022-04-01		3400	48.110092	22.841721
103814451	RO	307	2022-03-29T23:00	2022-04-04	10		47.962866	24.016948
103814452	RO	307	2022-03-29T23:00	2022-04-04	10		47.962866	24.016948
103814489	RO	281	2022-03-27T18:36	2022-04-04	80	0	47.980267	23.822479
103814504	RO	268	2022-03-30T23:50	2022-04-04	30	8500	47.984269	23.668743
103814506	RO	268	2022-03-30T23:50	2022-04-04	30	8500	47.984269	23.668743
103815518	MD	0109/6	2022-03-29T23:00	2022-04-04		13600	48.449566	27.41104
103815519	MD	0109/6	2022-03-29T23:05	2022-04-04		13600	48.449566	27.41104
103815535	RO	801	2022-02-21T13:15	2022-04-04	10	8500	47.944329	25.791628
103817357	MD	0772/10	2022-03-28T21:50	2022-04-04	50	8500	45.499656	28.515717
103817362	MD	0780/22	2022-03-14T01:00	2022-04-04	0	8500	45.525265	28.269644
103817439	MD	0732/5	2022-03-28T20:35	2022-04-04	50	3400	46.195647	29.067764
103817441	MD	0737/10	2022-03-28T00:08	2022-04-04	5	8500	46.049375	29.005652
103817442	MD	0737/10	2022-03-28T00:08	2022-04-04	5	8500	46.049375	29.005652
103817443	MD	0737/10	2022-03-28T00:08	2022-04-04	5	8500	46.049375	29.005652
