109034850	MD	0415	2023-01-12T14:00	2023-02-20	18000	3400	47.535711	29.45623
109037181	SK	349	2023-02-06T00:30	2023-02-20	100	8500	48.478154	22.148873
109039750	SK	349	2023-02-06T00:30	2023-02-20	100	8500	48.478154	22.148873
109046546	RO	320	2023-02-10T23:20	2023-02-20	10	8500	47.920153	24.165098
109046548	RO	320	2023-02-12T10:40	2023-02-20		0	48.05459	24.212894
109046549	RO	320	2023-02-12T17:15	2023-02-20		0	48.05459	24.212894
109046550	RO	320	2023-02-12T21:40	2023-02-20		0	48.05459	24.212894
109046551	RO	320	2023-01-07T18:40	2023-02-20		0	48.05459	24.212894
109046653	SK	343	2023-02-15T22:00	2023-02-20	500	8500	48.51008	22.161331
109051927	RO	866	2023-02-16T11:20	2023-02-20	4000	3400	48.03427	26.15436
109054678	RO	1346	2023-02-12T12:50	2023-02-20		5100	48.093102	25.92246
109054679	RO	853	2023-02-11T20:55	2023-02-20	2000	3400	48.002137	26.138367
109054685	MD	0036	2023-02-07T12:30	2023-02-20	8000	3400	48.416508	26.602076
109054686	MD	0036	2023-02-03T18:00	2023-02-20	8000	0	48.416508	26.602076
109054733	RO	918	2023-02-14T21:10	2023-02-20	100	8500	48.234845	26.570014
109054734	RO	918	2023-02-14T21:10	2023-02-20	100	8500	48.234845	26.570014
109062463	SK	303	2023-01-27T18:10	2023-02-21	500	8500	48.644132	22.25502
109062475	SK	303	2023-01-27T18:10	2023-02-21	500	8500	48.644132	22.25502
109062834	PL	647	2023-02-14T21:55	2023-02-21	1200	3400	50.27019	23.598813
109064338	HU	91	2023-01-19T01:20	2023-02-21	2300	8500	48.095315	22.871468
109064339	HU	91	2023-01-19T01:20	2023-02-21	2300	8500	48.095315	22.871468
109064340	RO	125	2023-01-04T21:15	2023-02-21	4000	8500	48.132759	23.229207
109064342	HU	91	2023-01-19T01:20	2023-02-21	2300	8500	48.095315	22.871468
109064343	HU	91	2023-01-19T01:20	2023-02-21	2300	8500	48.095315	22.871468
109065054	RU		2023-02-19T15:30	2023-02-21		3400	50.767108	35.267666
109072416	HU	70	2023-02-09T13:35	2023-02-21	1000	8500	48.063141	22.8797
109072418	HU	70	2023-02-09T13:35	2023-02-21	1000	8500	48.063141	22.8797
109072419	HU	70	2023-02-09T13:35	2023-02-21	1000	8500	48.063141	22.8797
109072618	SK	311	2023-02-12T11:00	2023-02-21	400	8500	48.620149	22.235392
109072956	PL		2023-02-14T21:15	2023-02-21	1100	3400	50.226093	23.617216
109076852	RO	746	2023-01-11T05:55	2023-02-22	2500	3400	47.955646	25.50311
109076853	RO	772	2023-01-27T01:00	2023-02-22	150	8500	47.948762	25.620041
109088608	MD		2023-02-14T17:45	2023-02-22	10000	0	48.369998	26.545489
109090395	PL		2023-01-16T17:00	2023-02-22		0	49.800796	22.982313
109090396	PL		2023-01-13T18:30	2023-02-22		3400	49.800796	22.982313
109091355	MD		2023-02-16T20:50	2023-02-22		3400	46.3403	29.979954
109092711	MD	0498/4	2023-02-19T01:30	2023-02-22	100	8500	46.864386	29.890976
109094160	RO	918	2023-02-14T21:50	2023-02-22	10	8500	48.234584	26.571165
109094166	MD		2023-02-14T18:05	2023-02-22		0	48.253347	26.58415
109094167	RO	905	2023-02-16T12:00	2023-02-22	1000	0	48.192398	26.325884
109094344	PL		2023-02-02T00:30	2023-02-22		3400	50.486354	24.280156
109101575	MD	0613	2023-02-15T12:00	2023-02-23	50	8500	46.385046	30.087274
109106346	HU	197	2023-02-10T23:00	2023-02-23	30	8500	48.190331	22.572019
109106350	HU	214	2023-01-09T17:05	2023-02-23	100	8500	48.226607	22.514131
109106351	HU	214	2023-01-09T17:05	2023-02-23	100	8500	48.226607	22.514131
109106392	RO	90	2023-01-03T10:20	2023-02-23		8500	48.063442	22.9332
109106397	HU	70	2023-02-09T13:35	2023-02-23	1000	8500	48.063141	22.8797
109106399	HU	70	2023-02-09T13:35	2023-02-23	1000	8500	48.063141	22.8797
109106401	HU	70	2023-02-09T13:35	2023-02-23	1000	8500	48.063141	22.8797
109106411	RO	90	2023-01-03T10:20	2023-02-23		8500	48.063442	22.9332
109106875	SK	252	2023-02-02T22:15	2023-02-23	800	11050	48.708481	22.358345
109106883	HU	335	2023-02-03T22:00	2023-02-23	200	11050	48.359978	22.282924
109106884	HU		2023-02-02T10:30	2023-02-23		5950	48.434043	22.210104
109106898	SK	849	2023-02-06T00:30	2023-02-23	100	8500	48.488113	22.23146
109121353	HU	172	2023-02-17T04:30	2023-02-23	700	8500	48.139927	22.597792
109121359	HU	172	2023-02-17T04:30	2023-02-23	700	8500	48.139927	22.597792
109121436	HU	70	2023-02-09T13:35	2023-02-23	1000	8500	48.063141	22.8797
109121439	HU	70	2023-02-09T13:35	2023-02-23	1000	8500	48.063141	22.8797
109121447	HU		2023-01-05T17:20	2023-02-23		0	48.110092	22.841721
109121450	MD	0738	2023-02-13T11:55	2023-02-23	20	3400	46.003335	28.979188
109125129	RO		2023-02-17T20:30	2023-02-23		3400	48.147929	26.25451
109125131	RO	888	2023-02-18T19:35	2023-02-23	10	3400	48.107103	26.284343
109141583	RO	262	2023-02-17T19:00	2023-02-24	80	8500	48.007203	23.602246
109141622	SK	270	2023-01-04T23:20	2023-02-24	800	-1	48.675441	22.325653
109141643	SK	349	2023-02-19T01:00	2023-02-24	200	8500	48.478017	22.150213
109141648	HU	335	2023-02-16T21:00	2023-02-24	100	8500	48.359107	22.282589
109146854	MD		2023-02-18T01:00	2023-02-24		0	48.253347	26.58415
109146868	RO	905	2023-02-16T15:00	2023-02-24	1000		48.192398	26.325884
109146933	RO	69	2023-02-15T13:00	2023-02-24	300	3400	48.025724	23.09489
109146934	MD	0096	2023-02-16T13:25	2023-02-24	800	8500	48.444769	27.377215
109146939	RO		2023-01-18T23:50	2023-02-24		3400	48.009608	25.574116
109146940	RO		2023-01-16T17:15	2023-02-24		3400	48.009608	25.574116
109146941	RO		2023-01-16T23:20	2023-02-24		3400	48.009608	25.574116
109146958	MD	0005	2023-02-14T17:45	2023-02-24	10000	0	48.369998	26.545489
109146959	MD	0005	2023-02-14T17:45	2023-02-24	10000	0	48.369998	26.545489
109150384	MD		2023-01-30T10:30	2023-02-24		8500	46.3403	29.979954
109150504	MD	0449/3	2023-02-14T12:00	2023-02-24	15000	8500	47.013251	29.669777
109150506	MD	0449/3	2023-02-14T12:00	2023-02-24	15000	8500	47.013251	29.669777
109151577	MD	0096	2023-02-16T13:25	2023-02-24		13600	48.449566	27.41104
109151578	MD	0096	2023-02-16T13:25	2023-02-24	800	13600	48.444769	27.377215
109155354	RO		2023-02-18T01:00	2023-02-24		0	48.093102	25.92246
109155356	RO	829	2023-02-13T11:10	2023-02-24	4500	3400	48.012806	25.952052
109155387	MD	0036	2023-02-16T11:20	2023-02-24	8000	0	48.416508	26.602076
109155833	RO	672	2023-01-28T23:25	2023-02-24	3000		47.874045	25.189078
109164730	MD	0449/3	2023-02-14T22:10	2023-02-27	500	8500	47.125541	29.52503
109165517	HU		2023-01-31T20:10	2023-02-27	950	8500	48.110092	22.841721
109165523	HU	70	2023-01-27T15:20	2023-02-27	150	8500	48.055679	22.877074
109165529	HU	108	2023-01-28T04:00	2023-02-27	100	8500	48.105418	22.832582
109165530	HU	70	2023-01-27T15:20	2023-02-27	150	8500	48.055679	22.877074
109165985	RO	303	2023-01-19T01:00	2023-02-27	700	3400	47.968849	23.961591
109165986	RO	320	2023-02-12T21:40	2023-02-27		8500	48.05459	24.212894
109166072	RO	261	2023-02-14T17:00	2023-02-27	60	0	48.00879	23.594956
109166107	RO	262	2023-02-23T09:10	2023-02-27	80	0	48.007203	23.602246
109166120	RO	261	2023-02-23T09:30	2023-02-27	60	0	48.00879	23.594956
109166210	HU	335	2023-02-16T21:00	2023-02-27	100	8500	48.359107	22.282589
109166782	MD		2023-02-22T13:00	2023-02-27		0	46.468529	29.349127
109176479	MD	0510/3	2023-02-02T22:15	2023-02-27	100	3400	46.819931	29.980553
109176483	MD	0498	2023-02-20T23:05	2023-02-27	1500	8500	46.867879	29.908673
109181358	HU	204	2023-01-25T12:40	2023-02-27	50	13600	48.208267	22.544642
109181376	HU	70	2023-02-09T13:35	2023-02-27	1000	8500	48.063141	22.8797
109181502	SK	356	2023-02-14T00:25	2023-02-27	100	8500	48.446207	22.141673
109182906	PL	645	2023-02-20T15:50	2023-02-27	1000	3400	50.260858	23.589989
109184551	PL	579	2023-02-22T14:45	2023-02-27	1000	арешт	50.082389	23.291958
109190158	RO	865	2023-02-19T03:50	2023-02-27	400	8500	48.016774	26.197351
109190166	RO	865	2023-02-19T03:50	2023-02-27	400	10200	48.016774	26.197351
109190179	RO	865	2023-02-20T03:00	2023-02-27	400	3400	48.016774	26.197351
109192032	HU	197	2023-02-10T21:40	2023-02-27	90	8500	48.190259	22.572821
109192034	HU		2023-02-17T16:50	2023-02-27		3400	48.245359	22.568722
109192222	SK	343	2023-02-15T22:00	2023-02-27	500	8500	48.51008	22.161331
109192554	PL		2023-01-29T12:20	2023-02-27		5100	49.800796	22.982313
109192555	PL		2023-01-17T00:19	2023-02-27		5100	49.800796	22.982313
109197217	RO	865	2023-02-19T03:50	2023-02-27	400	8500	48.016774	26.197351
109197219	MD	0036	2023-02-18T11:40	2023-02-27	8000	0	48.416508	26.602076
109197230	RO	905	2023-02-21T14:50	2023-02-27	1000	0	48.192398	26.325884
109197260	RO	759	2023-01-16T14:30	2023-02-27	3000	8500	47.96325	25.555052
109197261	RO	759	2023-01-16T14:30	2023-02-27	3000	8500	47.96325	25.555052
109197262	RO	759	2023-01-16T14:30	2023-02-27	3000	8500	47.96325	25.555052
109197263	RO	772	2023-01-27T01:00	2023-02-27	150	8500	47.948762	25.620041
109200428	MD	0738/17	2023-02-24T20:35	2023-02-27	100	8500	45.994662	28.931348
109200429	MD	0738/17	2023-02-24T20:35	2023-02-27	100	8500	45.994662	28.931348
109202145	HU	109	2023-02-12T18:05	2023-02-28	20	8500	48.110422	22.831266
109202146	RO		2023-02-19T00:35	2023-02-28		0	48.063442	22.9332
109202151	HU	109	2023-02-12T18:05	2023-02-28	20	8500	48.110422	22.831266
109202152	HU	109	2023-02-12T18:05	2023-02-28	20	8500	48.110422	22.831266
109202155	HU		2023-02-19T16:30	2023-02-28		0	48.110092	22.841721
109202160	HU		2023-02-19T20:00	2023-02-28		3400	48.110092	22.841721
109202166	HU	72	2023-02-01T19:10	2023-02-28	100	8500	48.056892	22.873407
109202331	SK	343	2023-02-15T22:00	2023-02-28	500	8500	48.51008	22.161331
109205354	MD	0041	2023-02-18T06:10	2023-02-28	500	0	48.421028	26.769449
109205382	MD	0069	2023-02-21T13:00	2023-02-28	3000	3400	48.457237	27.107078
109211185	MD	0498	2023-02-20T23:05	2023-02-28	1500	8500	46.867879	29.908673
109211224	MD	0729/1	2023-02-17T23:00	2023-02-28	3000	3400	46.288776	29.007472
109213040	HU	186	2023-02-18T09:20	2023-03-01	600	8500	48.164706	22.581568
109213072	HU	72	2023-02-14T14:20	2023-03-01	100	3400	48.056892	22.873407
109226848	RO		2023-02-24T21:13	2023-03-01		3400	48.147929	26.25451
109226862	MD	0036	2023-02-26T11:40	2023-03-01	8000	0	48.416508	26.602076
109226865	MD	0036	2023-02-26T11:40	2023-03-01	8000	0	48.416508	26.602076
109226868	MD	0036	2023-02-17T08:05	2023-03-01	8000	0	48.416508	26.602076
109230659	MD	0036	2023-02-17T13:00	2023-03-01	8000	0	48.416508	26.602076
109231600	MD		2023-02-14T20:00	2023-03-01		3400	46.470211	30.730639
109244975	HU		2023-02-25T11:15	2023-03-02		8500	48.197187	22.637095
109244989	RO	115	2023-02-23T06:40	2023-03-02	4000	8500	48.145366	23.132304
109245184	RO	262	2023-02-25T18:05	2023-03-02	80	3400	48.007203	23.602246
109245627	PL	644	2023-02-23T14:20	2023-03-02	1100	3400	50.257634	23.589257
109245631	PL	645	2023-02-23T16:05	2023-03-02	1000	3400	50.260858	23.589989
109260211	MD		2023-01-30T10:30	2023-03-02		8500	46.3403	29.979954
109260639	MD	0512	2023-02-25T18:30	2023-03-02	7000	3400	46.772152	30.025554
109264318	RO	853	2023-02-20T15:30	2023-03-02	1000	3400	47.990094	26.127504
109264327	RO	807	2023-02-22T20:30	2023-03-02	3000	8500	47.97281	25.789672
109264328	RO	807	2023-02-22T20:30	2023-03-02	3000	8500	47.97281	25.789672
109264339	MD	0036	2023-02-16T11:20	2023-03-02	8000	0	48.416508	26.602076
109267301	RO	295	2023-02-22T05:45	2023-03-02	150	3400	47.945878	23.896319
109277720	HU	214	2023-01-09T17:05	2023-03-03	100	13600	48.226607	22.514131
109277721	HU	185	2023-02-02T14:40	2023-03-03	450	арешт	48.161639	22.580029
109277739	HU	106	2023-02-22T04:40	2023-03-03	150	8500	48.09763	22.830868
109277802	RO	813	2023-02-19T11:10	2023-03-03	500	3400	47.974598	25.862357
109277810	RO		2023-02-21T16:32	2023-03-03		3400	48.093102	25.92246
109277845	MD	0036	2023-02-14T18:10	2023-03-03	8000	0	48.416508	26.602076
109277857	MD	0036	2023-02-17T08:05	2023-03-03	10		48.405482	26.709046
109277862	RO	911	2023-01-31T21:30	2023-03-03	100	8500	48.205049	26.441692
109278317	SK	351	2023-02-25T22:20	2023-03-03	200	8500	48.471067	22.148599
109279266	PL		2023-01-17T20:00	2023-03-03		8500	50.093787	23.300369
109294051	RO		2023-02-23T13:40	2023-03-03		3400	48.018714	26.054129
109294076	MD	0036	2023-02-18T21:00	2023-03-03	8000	0	48.416508	26.602076
109294077	MD	0036	2023-02-24T22:50	2023-03-03	8000	0	48.416508	26.602076
109294079	MD	0036	2023-02-09T12:45	2023-03-03	8000	0	48.416508	26.602076
109294080	MD	0036	2023-02-15T11:45	2023-03-03	8000	3400	48.416508	26.602076
109294081	MD	0036	2023-02-18T21:00	2023-03-03	8000	0	48.416508	26.602076
109294082	MD	0042	2023-02-16T19:30	2023-03-03	5500	0	48.46549	26.826861
109294088	MD	0036	2023-02-20T13:00	2023-03-03	8000	0	48.416508	26.602076
109294089	MD	0036	2023-02-20T13:00	2023-03-03	8000	0	48.416508	26.602076
109294118	RO	911	2023-01-31T21:30	2023-03-03	100	13600	48.205049	26.441692
109294125	RO	3	2023-01-27T20:35	2023-03-03	1000		47.966667	22.902134
109294127	RO	918	2023-02-14T21:10	2023-03-03	100	8500	48.234845	26.570014
109294141	RO	905	2023-02-16T15:00	2023-03-03	1000	0	48.192398	26.325884
109294157	RO	905	2023-02-21T14:50	2023-03-03	1000	0	48.192398	26.325884
109295096	RO	320	2023-02-17T21:20	2023-03-03		8500	47.93595	24.173681
109295108	RO	320	2023-02-11T20:30	2023-03-03		3400	48.05459	24.212894
109295113	RO	320	2023-02-10T23:20	2023-03-03		8500	47.93595	24.173681
109297996	HU		2023-02-16T12:50	2023-03-03		0	48.360527	22.390826
109298001	HU		2023-02-13T12:20	2023-03-03			48.25393	22.457168
109302770	MD	0503/1	2023-02-28T20:00	2023-03-03	1000	3400	46.843157	29.929252
109307416	HU	72	2023-02-01T19:10	2023-03-06	100	8500	48.056892	22.873407
109307419	HU	109	2023-02-27T06:20	2023-03-06	100	8500	48.110607	22.832307
109315252	PL	505	2023-03-01T10:40	2023-03-06	30	0	49.784882	22.923405
109315253	PL		2023-01-07T14:00	2023-03-06		3400	49.800796	22.982313
109316478	HU	188	2023-02-23T23:50	2023-03-06	600	3400	48.170493	22.577233
109316479	HU	198	2023-02-25T02:10	2023-03-06	200	0	48.195115	22.573671
109316481	HU	198	2023-02-25T02:10	2023-03-06	200	0	48.195115	22.573671
109316483	HU	180	2023-02-23T14:50	2023-03-06	1200	5100	48.16154	22.597982
109316484	HU		2023-02-20T14:00	2023-03-06		3400	48.197187	22.637095
109316535	HU	106	2023-02-22T04:40	2023-03-06	150	8500	48.09763	22.830868
109316601	MD	0495/2	2023-02-26T03:30	2023-03-06	50		46.885988	29.88501
109321342	HU	198	2023-02-27T15:25	2023-03-06	800	8500	48.201771	22.573382
109330817	MD	0757/12	2023-03-02T22:00	2023-03-06	250	3400	45.737168	28.598291
109332754	RO	300	2023-01-14T17:20	2023-03-06	50	0	47.955834	23.947519
109332853	RO	200	2023-03-01T15:00	2023-03-06		10200	48.029128	23.432285
109346719	RO	876	2023-03-02T18:20	2023-03-06	100	1700	48.061834	26.231098
109346720	RO	876	2023-03-02T18:20	2023-03-06	100	10200	48.061834	26.231098
109347108	MD	0094	2023-02-26T01:45	2023-03-06	400	8500	48.443916	27.351084
109347109	MD	0094	2023-02-26T01:45	2023-03-06	400	8500	48.443916	27.351084
109347110	MD	0069	2023-02-28T13:50	2023-03-06	3000	3400	48.457237	27.107078
109347111	MD	0094	2023-02-26T01:45	2023-03-06	400	8500	48.443916	27.351084
109352624	BY	241	2023-02-25T05:30	2023-03-07	0	арешт	51.694176	24.202679
109356777	HU		2023-02-08T15:30	2023-03-07		0	48.110092	22.841721
109364722	MD	0739/10	2023-03-04T22:00	2023-03-07	2500	3400	45.961152	28.861465
109368201	RO	300	2023-02-19T17:35	2023-03-08	100	0	47.956004	23.946897
109368203	RO	300	2023-02-19T17:35	2023-03-08	100	0	47.956004	23.946897
109368205	RO	300	2023-02-19T17:35	2023-03-08	100	0	47.956004	23.946897
109368206	RO	300	2023-02-19T17:35	2023-03-08	100	0	47.956004	23.946897
109368311	SK	259	2023-01-11T15:00	2023-03-08	3000	0	48.684633	22.382277
109369200	PL	594	2023-01-03T01:00	2023-03-08	3000	3400	50.117916	23.37373
109380440	RO		2023-03-01T21:00	2023-03-08		3400	48.018714	26.054129
109380444	RO	827	2023-02-28T14:55	2023-03-08	30	3400	47.971136	25.952001
109384969	MD	0613	2023-02-15T21:30	2023-03-08	100	8500	46.384757	30.086775
109384970	MD	0615/12	2023-02-10T16:00	2023-03-08	150	3400	46.383563	30.026337
109385722	MD	0713/1	2023-02-19T16:40	2023-03-08	300	0	46.456762	28.964639
109385758	MD		2023-03-05T20:30	2023-03-08		3740	47.275173	29.775513
109386236	HU	103	2023-02-16T15:55	2023-03-08	350	8500	48.091515	22.838236
109386239	HU	109	2023-02-18T21:25	2023-03-08	400	8500	48.111301	22.836211
109386240	HU	133	2023-02-18T16:05	2023-03-08	10	8500	48.113965	22.718249
109386243	RO		2023-02-27T11:00	2023-03-08		0	48.146349	23.030212
109386449	SK	301	2023-02-20T13:15	2023-03-08	5	3400	48.651325	22.261643
109392763	MD	0512/3	2023-01-11T21:00	2023-03-09	12000	3400	46.742988	30.075768
109392775	MD	0512	2023-03-05T23:15	2023-03-09	20	8500	46.817288	29.961778
109397601	HU	133	2023-02-18T16:05	2023-03-09	10	8500	48.113965	22.718249
109397787	SK	400	2023-01-23T23:10	2023-03-09	400	8500	48.6208	22.287883
109397789	SK	297	2023-01-06T11:30	2023-03-09	500	8500	48.652967	22.275401
109397791	SK	259	2023-01-11T15:00	2023-03-09	3000	8500	48.684633	22.382277
109397792	SK	259	2023-01-11T15:00	2023-03-09	3000	8500	48.684633	22.382277
109411589	RO	886	2023-03-06T23:00	2023-03-09	150	3400	48.096031	26.27612
109411657	RO	905	2023-03-02T09:30	2023-03-09		3400	48.206284	26.364184
109415422	MD	0768/2	2023-03-06T21:00	2023-03-09	800	8500	45.642835	28.534038
109416211	MD		2023-03-07T22:00	2023-03-09		3400	45.683843	28.614311
109417615	HU	109	2023-02-18T21:25	2023-03-09	400	8500	48.111301	22.836211
109417747	RO	200	2023-03-01T14:50	2023-03-09		13600	48.029128	23.432285
109418111	PL	508	2023-03-05T14:55	2023-03-09	300		49.794425	22.944325
109425980	MD	0036	2023-02-28T02:55	2023-03-10	7000	0	48.415133	26.615467
109426001	RO	905	2023-02-02T18:15	2023-03-10	1000	0	48.192398	26.325884
109427047	RO	300	2023-02-19T17:35	2023-03-10	100	0	47.956004	23.946897
109427052	RO	320	2023-02-17T21:20	2023-03-10		8500	48.05459	24.212894
109427390	PL		2023-02-28T22:40	2023-03-10		5100	49.800796	22.982313
109432370	MD	0036	2023-02-28T02:55	2023-03-10	7000	0	48.415133	26.615467
109433822	MD	0768/2	2023-03-06T21:00	2023-03-10	800	8500	45.646802	28.530413
109434494	MD	0650	2023-03-09T00:50	2023-03-10	1000	8500	46.415285	29.511585
109434495	MD	0650	2023-03-09T00:50	2023-03-10	1000	8500	46.415285	29.511585
109434497	MD	0650	2023-03-09T00:50	2023-03-10	1000	8500	46.415285	29.511585
109440888	MD	0135	2023-01-24T15:30	2023-03-10	50	11900	48.352113	27.911247
109444888	RO	862	2023-03-05T01:05	2023-03-10	1200	3400	48.000236	26.173815
109444910	MD	0036	2023-02-27T12:30	2023-03-10	8000	0	48.416508	26.602076
109444931	MD		2023-03-02T03:15	2023-03-10		0	48.253347	26.58415
109445915	MD	0495/2	2023-02-26T03:30	2023-03-13	50	3400	46.885988	29.88501
109453223	SK	203	2023-02-25T20:00	2023-03-13	9000		48.737644	22.468492
109453229	RO	320	2023-02-26T16:40	2023-03-13		0	48.05459	24.212894
109453230	RO	320	2023-03-03T00:50	2023-03-13			48.05459	24.212894
109454723	PL		2023-01-31T16:25	2023-03-13		3400	50.093787	23.300369
109454731	PL		2023-01-25T16:45	2023-03-13		3400	49.938089	23.388522
109456542	MD	0036	2023-02-27T16:00	2023-03-13	8000	0	48.416508	26.602076
109456543	MD	0036	2023-02-27T16:00	2023-03-13	8000	0	48.416508	26.602076
109456544	MD	0036	2023-02-27T12:30	2023-03-13	8000	0	48.416508	26.602076
109461066	MD	0524	2023-03-07T20:20	2023-03-13	500	3400	46.753134	29.979837
109461486	MD		2023-02-02T20:50	2023-03-13		3400	46.414443	30.269107
109461488	MD		2023-01-21T19:30	2023-03-13		3400	46.3403	29.979954
109462208	PL	547	2023-01-21T01:20	2023-03-13	500	3400	49.93885	23.122733
109466120	HU	107	2023-02-28T05:50	2023-03-13	120	8500	48.100236	22.8293
109466122	HU	107	2023-02-28T05:50	2023-03-13	120	8500	48.100236	22.8293
109466214	SK	266	2023-02-24T12:33	2023-03-13	20	8500	48.68229	22.328492
109466223	SK	307	2023-02-26T19:50	2023-03-13	50	8500	48.634588	22.246638
109466224	SK	296	2023-02-27T18:35	2023-03-13	350	8500	48.657231	22.281507
109468748	MD		2023-01-25T09:00	2023-03-13		3400	46.185452	30.341491
109468753	MD		2023-01-15T19:10	2023-03-13		3400	46.3403	29.979954
109469529	RO	913	2023-03-09T18:50	2023-03-13	15	5100	48.215967	26.464692
109476959	MD	0414/3	2023-02-01T17:00	2023-03-13	5000	5100	47.413867	29.411775
109478176	HU		2023-01-23T09:15	2023-03-14		3400	48.434043	22.210104
109480994	MD	0774	2023-01-05T21:05	2023-03-14	1000	13600	45.477305	28.435391
109481306	HU		2023-03-02T12:40	2023-03-14		5100	48.245359	22.568722
109481317	HU	258	2023-03-06T22:30	2023-03-14	30	арешт	48.242681	22.460412
109481319	HU	258	2023-03-06T22:30	2023-03-14	30	арешт	48.242681	22.460412
109481396	RO	320	2023-02-23T01:05	2023-03-14		3400	48.05459	24.212894
109481397	RO	320	2023-02-22T14:20	2023-03-14		3400	48.05459	24.212894
109481925	PL	804	2023-01-31T23:20	2023-03-14	1000	3400	50.575981	24.102834
109481926	PL	804	2023-01-26T19:20	2023-03-14	1000	3400	50.575981	24.102834
109483331	HU	197	2023-03-09T09:15	2023-03-14	1800	3400	48.189115	22.595827
109483425	SK	200	2023-01-08T00:20	2023-03-14	200	8500	48.779327	22.369602
109483770	PL		2023-01-24T06:50	2023-03-14			49.938089	23.388522
109483772	PL	564	2023-01-03T22:40	2023-03-14	200	3400	50.025485	23.209997
